date,open,high,low,close,volume,sma5,ema5,ema20,disparity,Slow_k,Slow_d,MACD,RSI,Diff,BPS,PER,PBR,EPS,DIV,DPS,3,6,9,KODEX국채선물10년,TIGER 국채3년,KOSEF 미국달러선물
2017-05-25,56400.0,56400.0,55400.0,55800.0,1996135.0,55380.0,55286.381647424234,53114.51590144525,420.0,67.27442730247778,62.821182704030655,968.7570510371734,55.17241379310345,0.0,32990,13.34,1.69,4184,1.08,600,0.0,0.0,0.0,65230,102949,11195
2017-05-26,56000.0,57100.0,56000.0,57100.0,3145737.0,55960.0,55588.65137285353,53304.30085851928,1140.0,82.32819074333798,73.05961187654117,1243.94504728233,95.74468085106383,1300.0,32990,13.65,1.73,4184,1.05,600,0.0,0.0,0.0,65300,102944,11235
2017-05-29,57700.0,58800.0,57100.0,57900.0,3294700.0,56340.0,55973.8761440446,53523.14367478027,1560.0,81.96033562166284,77.18765122249287,1560.9173292307678,96.7741935483871,800.0,32990,13.84,1.76,4184,1.04,600,0.0,0.0,0.0,65250,102976,11250
2017-05-30,58200.0,58400.0,56600.0,57400.0,2368225.0,56800.0,56211.5634533705,53707.75588074312,600.0,78.37977296181629,80.88943310893906,1583.5064094780537,100.0,-500.0,32990,13.72,1.74,4184,1.05,600,0.0,0.0,0.0,65395,102976,11279
2017-05-31,57400.0,57900.0,56500.0,57000.0,3314659.0,57040.0,56342.96954447542,53864.529410231546,-40.0,60.73271413828687,73.69094090725535,1451.6234290088614,100.0,-400.0,32990,13.62,1.73,4184,1.05,600,0.0,0.0,0.0,65465,103064,11240
2017-06-01,56700.0,56900.0,56100.0,56400.0,2006611.0,57160.0,56352.474620396184,53985.266104982424,-760.0,40.056022408963564,59.72283650302226,1183.1345382811269,100.0,-600.0,32990,13.48,1.71,4184,1.06,600,0.0,0.0,0.0,65470,102992,11255
2017-06-02,56900.0,57500.0,56400.0,57100.0,2481215.0,57160.0,56477.06218366349,54133.586766649925,-60.0,32.793858284054345,44.52753161043495,1150.295698214206,100.0,700.0,32990,13.65,1.73,4184,1.05,600,0.0,0.0,0.0,65490,103069,11250
2017-06-05,57200.0,57200.0,55900.0,56100.0,2525078.0,56800.0,56414.21848638624,54227.225492047546,-700.0,19.77425044091709,30.874710377978356,855.8755820400547,69.49152542372882,-1000.0,32990,13.41,1.7,4184,1.07,600,0.0,0.0,0.0,65660,103101,11210
2017-06-07,55900.0,56900.0,55400.0,56500.0,3040030.0,56620.0,56428.51540532187,54335.45284956909,-120.0,29.679012345678995,27.41570702355016,746.3562871400864,39.99999999999999,400.0,32990,13.5,1.71,4184,1.06,600,0.0,0.0,0.0,65760,103116,11274
2017-06-08,56500.0,57000.0,56200.0,56700.0,3943311.0,56560.0,56473.76283776823,54448.05033292295,140.0,37.96825396825395,29.14050558495003,704.222227132479,16.666666666666657,200.0,32990,13.55,1.72,4184,1.06,600,0.0,0.0,0.0,65635,103101,11255
2017-06-09,56700.0,58400.0,56500.0,58300.0,4799560.0,56940.0,56778.13569814019,54631.47650754566,1360.0,67.5238095238095,45.057025279247505,1037.4041519808306,38.775510204081634,1600.0,32990,13.93,1.77,4184,1.03,600,0.0,0.0,0.0,65685,103084,11255
2017-06-12,57200.0,57900.0,56800.0,57500.0,2650404.0,57020.0,56898.44641511682,54768.0728643292,480.0,76.19047619047618,60.560846560846564,1014.9613716677486,43.39622641509434,-800.0,32990,13.74,1.74,4184,1.04,600,0.0,0.0,0.0,65370,102988,11313
2017-06-13,57700.0,58900.0,56900.0,58800.0,3431811.0,57560.0,57215.37201259735,54960.06939459924,1240.0,87.93650793650791,77.21693121693121,1278.727270156116,80.64516129032258,1300.0,32990,14.05,1.78,4184,1.02,600,0.0,0.0,0.0,65655,103135,11313
2017-06-14,59200.0,60000.0,58800.0,59300.0,4441904.0,58120.0,57562.810010497786,55166.73275676119,1180.0,82.90726817042605,82.3447507658034,1516.2772638425595,96.29629629629629,500.0,32990,14.17,1.8,4184,1.01,600,0.0,0.0,0.0,65700,103045,11279
2017-06-15,59300.0,61000.0,59300.0,60600.0,4549233.0,58900.0,58069.008342081484,55425.459768343986,1700.0,89.94430520746307,86.92936043813235,1920.9494103885881,100.0,1300.0,32990,14.48,1.84,4184,0.99,600,0.0,0.0,0.0,65910,103111,11279
2017-06-16,61100.0,61600.0,59900.0,60500.0,3932203.0,59340.0,58474.17361840123,55667.10454127999,1160.0,83.25779727095515,85.36979021628144,2080.2453270230617,100.0,-100.0,32990,14.46,1.83,4184,0.99,600,0.0,0.0,0.0,65725,103026,11387
2017-06-19,61300.0,63200.0,61300.0,62800.0,5315543.0,60400.0,59195.14468200103,56006.76622979046,2400.0,87.28174603174602,86.8279495033881,2657.9080917542306,100.0,2300.0,32990,15.01,1.9,4184,0.96,600,0.0,0.0,0.0,65740,103098,11358
2017-06-20,64700.0,65400.0,63700.0,64000.0,6519471.0,61440.0,59995.953901667526,56387.39640932425,2560.0,83.1740019240019,84.57118174223439,3207.675851695116,100.0,1200.0,32990,15.3,1.94,4184,0.94,600,0.0,0.0,0.0,65815,103074,11396
2017-06-21,63300.0,66300.0,62900.0,64800.0,5650669.0,62540.0,60796.62825138961,56787.99658030881,2260.0,83.67003367003365,84.70859387526055,3627.9270131929516,100.0,800.0,32990,15.49,1.96,4184,0.93,600,0.0,0.0,0.0,65825,103089,11466
2017-06-22,66500.0,66500.0,64500.0,65000.0,4977159.0,63420.0,61497.190209491346,57179.04436219887,1580.0,78.21067821067818,81.68490460157126,3813.85860224902,100.0,200.0,32990,15.54,1.97,4184,0.92,600,0.0,0.0,0.0,65895,103069,11451
2017-06-23,64500.0,65400.0,63500.0,65000.0,3189590.0,64320.0,62080.99184124279,57551.470821141775,680.0,75.66600066600064,79.18223751557083,3804.932938433667,100.0,0.0,32990,15.54,1.97,4184,0.92,600,0.0,0.0,0.0,65900,103101,11421
2017-06-26,65000.0,67500.0,65000.0,67500.0,3516630.0,65260.0,62984.15986770232,58025.210305849316,2240.0,82.8088578088578,78.89517889517889,4273.995778086828,100.0,2500.0,32990,16.13,2.05,4184,0.89,600,0.0,0.0,0.0,65920,103074,11411
2017-06-27,68200.0,69600.0,67000.0,69200.0,4951341.0,66300.0,64020.133223085264,58557.34314842792,2900.0,88.3945656333716,82.28980803607669,4826.002069366936,100.0,1700.0,32990,16.54,2.1,4184,0.87,600,0.0,0.0,0.0,65925,103054,11411
2017-06-28,68100.0,69200.0,66800.0,67200.0,5520578.0,66780.0,64550.111019237724,58968.89823659803,420.0,84.89519615039553,85.36620653087499,4529.561353968667,100.0,-2000.0,32990,16.06,2.04,4184,0.89,600,0.0,0.0,0.0,65600,103007,11471
2017-06-29,67900.0,68800.0,67100.0,68500.0,3702501.0,67480.0,65208.42584936477,59422.76022533146,1020.0,78.88426718864692,84.05800965747137,4516.484054078639,100.0,1300.0,32990,16.37,2.08,4184,0.88,600,0.0,0.0,0.0,65605,102967,11456
2017-06-30,67400.0,67800.0,67000.0,67400.0,3230282.0,67960.0,65573.68820780398,59802.62878602996,-560.0,64.93228795438345,76.23725043114199,4103.310950840896,100.0,-1100.0,32990,16.11,2.04,4184,0.89,600,0.0,0.0,0.0,65440,103040,11490
2017-07-03,66500.0,66900.0,65500.0,66300.0,3763473.0,67720.0,65694.74017316998,60112.02741526663,-1420.0,51.217773760061185,65.0114429676972,3461.9268266390645,91.83673469387755,-1100.0,32990,15.85,2.01,4184,0.9,600,0.0,0.0,0.0,65305,102967,11515
2017-07-04,65900.0,67100.0,65300.0,65800.0,2895782.0,67040.0,65712.28347764166,60382.883252634885,-1240.0,28.168873661980744,48.10631179214181,2846.110154052585,64.34108527131784,-500.0,32990,15.73,1.99,4184,0.91,600,0.0,0.0,0.0,65110,102979,11554
2017-07-05,65600.0,68200.0,65300.0,68000.0,4557456.0,67200.0,66093.56956470138,60745.60309774751,800.0,36.491855028440376,38.62616748349412,2908.1219974432024,59.292035398230084,2200.0,32990,16.25,2.06,4184,0.88,600,0.0,0.0,0.0,65115,102894,11544
2017-07-06,69000.0,69400.0,67500.0,68100.0,4048922.0,67120.0,66427.97463725114,61095.81247404525,980.0,52.75201763006638,39.13758210682918,2877.0141570298147,39.024390243902445,100.0,32990,16.28,2.06,4184,0.88,600,0.0,0.0,0.0,65110,102953,11618
2017-07-07,67600.0,68400.0,66100.0,66600.0,3242213.0,66960.0,66456.64553104261,61357.91664194786,-360.0,59.04761904761903,49.43049723537528,2409.7740578271405,12.121212121212125,-1500.0,32990,15.92,2.02,4184,0.9,600,0.0,0.0,0.0,64855,102794,11588
2017-07-10,67000.0,67500.0,65700.0,67300.0,2667048.0,67160.0,66597.20460920218,61640.87299233129,140.0,49.59349593495932,53.797710870881595,2218.112599329419,28.125,700.0,32990,16.09,2.04,4184,0.89,600,0.0,0.0,0.0,65030,102851,11544
2017-07-11,67400.0,69000.0,66900.0,69000.0,3187332.0,67800.0,66997.67050766847,61991.30761174409,1200.0,56.91056910569103,55.183894696089816,2436.852906923523,80.64516129032258,1700.0,32990,16.49,2.09,4184,0.87,600,0.0,0.0,0.0,65120,102875,11559
2017-07-12,68700.0,69500.0,68400.0,68900.0,3462150.0,67980.0,67314.72542305705,62320.29296356579,920.0,74.41163885323061,60.30523463129367,2467.6215716017614,80.95238095238095,-100.0,32990,16.47,2.09,4184,0.87,600,0.0,0.0,0.0,65155,102880,11490
2017-07-13,69500.0,71900.0,69200.0,70600.0,5432312.0,68480.0,67862.27118588088,62714.56472720552,2120.0,84.49556227310997,71.93925674401055,2812.605160721898,90.47619047619048,1700.0,32990,16.87,2.14,4184,0.85,600,0.0,0.0,0.0,65385,102958,11411
2017-07-14,71400.0,72200.0,70700.0,71100.0,2931832.0,69380.0,68401.89265490073,63113.87116876716,1720.0,82.10656915240953,80.33792342625006,3050.4490665174817,100.0,500.0,32990,16.99,2.16,4184,0.84,600,0.0,0.0,0.0,65295,102938,11387
2017-07-17,71800.0,71900.0,70200.0,71200.0,2804598.0,70160.0,68868.24387908394,63498.92492263539,1040.0,81.08041887104575,82.5608500988551,3120.8803409174434,100.0,100.0,32990,17.02,2.16,4184,0.84,600,0.0,0.0,0.0,65195,102938,11333
2017-07-18,70700.0,71800.0,70600.0,70800.0,2066194.0,70520.0,69190.20323256995,63846.595164414655,280.0,75.78896442848774,79.65865081731437,2969.0490352882916,100.0,-400.0,32990,16.92,2.15,4184,0.85,600,0.0,0.0,0.0,65315,102967,11274
2017-07-19,71200.0,71200.0,70000.0,71000.0,2009799.0,70940.0,69491.83602714163,64187.23348991872,60.0,68.09665673618004,74.98868001190453,2830.831770455203,100.0,200.0,32990,16.97,2.15,4184,0.85,600,0.0,0.0,0.0,65345,102958,11260
2017-07-20,71400.0,71700.0,70800.0,71300.0,1647153.0,71080.0,69793.19668928468,64525.936657065446,220.0,60.74960127591704,68.2117408135283,2729.0235227636585,100.0,300.0,32990,17.04,2.16,4184,0.84,600,0.0,0.0,0.0,65380,103016,11313
2017-07-21,70800.0,71300.0,70300.0,71200.0,1599111.0,71100.0,70027.66390773724,64843.74919720518,100.0,60.74960127591704,63.19861976267139,2557.170182163565,100.0,-100.0,32990,17.02,2.16,4184,0.84,600,0.0,0.0,0.0,65495,103040,11245
2017-07-24,71300.0,73000.0,71000.0,73000.0,3598173.0,71460.0,70523.0532564477,65232.14209257636,1540.0,74.08293460925037,65.1940457203615,2800.9040344313253,100.0,1800.0,32990,17.45,2.21,4184,0.82,600,0.0,0.0,0.0,65510,103064,11186
2017-07-25,72900.0,73000.0,70100.0,70400.0,6028435.0,71380.0,70502.54438037309,65478.23056435843,-980.0,58.83040935672512,64.55431508063087,2239.952896610892,92.15686274509804,-2600.0,32990,16.83,2.13,4184,0.85,600,0.0,0.0,0.0,65565,103098,11210
2017-07-26,69600.0,69900.0,66700.0,66800.0,9659618.0,70540.0,69885.45365031091,65541.17196605566,-3740.0,38.30687830687828,57.07340742428462,973.34894374742,36.11111111111111,-3600.0,32990,15.97,2.02,4184,0.9,600,0.0,0.0,0.0,65355,103054,11274
2017-07-27,66800.0,69500.0,66800.0,68400.0,6177375.0,69960.0,69637.87804192577,65677.30663433872,-1560.0,13.968253968253945,37.03518054395247,559.4180215838132,20.21276595744682,1600.0,32990,16.35,2.07,4184,0.88,600,0.0,0.0,0.0,65535,103210,11186
2017-07-28,67800.0,67900.0,64200.0,64600.0,8093780.0,68640.0,68798.2317016048,65626.00631841781,-4040.0,11.038961038961014,21.10469777136443,-612.7758051683195,11.320754716981128,-3800.0,32990,15.44,1.96,4184,0.93,600,0.0,0.0,0.0,65410,103191,11265
2017-07-31,63700.0,66000.0,63700.0,66000.0,4769724.0,67240.0,68331.85975133734,65643.8155413503,-1240.0,18.753588108426793,14.586934371880602,-967.0268179658451,0.0,1400.0,32990,15.77,2.0,4184,0.91,600,0.0,0.0,0.0,65475,103174,11255
2017-08-01,65300.0,66500.0,64700.0,65500.0,3744523.0,66260.0,67859.88312611445,65636.96718223838,-760.0,19.43629846855651,16.409615871981458,-1269.050387019408,0.0,-500.0,32990,15.65,1.99,4184,0.92,600,0.0,0.0,0.0,65330,103094,11270
2017-08-02,67900.0,68200.0,66600.0,68000.0,4161592.0,66500.0,67883.23593842871,65749.49255451273,1500.0,42.633790631565915,26.94122573618309,-815.6979243209353,5.309734513274336,2500.0,32990,16.25,2.06,4184,0.88,600,0.0,0.0,0.0,65390,103106,11293
2017-08-03,67900.0,67900.0,65200.0,65500.0,4992104.0,65920.0,67486.0299486906,65737.6119566788,-420.0,47.72339636633294,36.59782848881847,-1111.5901555719902,5.309734513274336,-2500.0,32990,15.65,1.99,4184,0.92,600,0.0,0.0,0.0,65385,103116,11343
2017-08-04,65100.0,66100.0,63200.0,64000.0,5938549.0,65800.0,66905.02495724217,65654.86853017028,-1800.0,43.37931034482756,44.578832447575486,-1611.9191155147855,7.228915662650607,-1500.0,32990,15.3,1.94,4184,0.94,600,0.0,0.0,0.0,65355,103121,11303
2017-08-07,64000.0,65000.0,63700.0,64100.0,3518575.0,65420.0,66437.52079770181,65580.82717159075,-1320.0,24.666666666666643,38.5897911259424,-1838.7232781623534,10.434782608695642,100.0,32990,15.32,1.94,4184,0.94,600,0.0,0.0,0.0,65215,103050,11333
2017-08-08,64900.0,66400.0,64800.0,66300.0,4372768.0,65580.0,66414.6006647515,65615.07349675309,720.0,31.999999999999975,33.34865900383141,-1393.3440975954145,27.027027027027017,2200.0,32990,15.85,2.01,4184,0.9,600,0.0,0.0,0.0,65015,103012,11313
2017-08-09,65400.0,65400.0,64000.0,64200.0,4037319.0,64820.0,66045.50055395959,65547.68904452675,-620.0,33.758865248226925,30.1418439716312,-1580.4695411393186,8.0,-2100.0,32990,15.34,1.95,4184,0.93,600,0.0,0.0,0.0,64885,102923,11411
2017-08-10,63700.0,64600.0,63200.0,64400.0,4474120.0,64600.0,65771.25046163298,65493.037185263565,-200.0,40.258865248226925,35.33924349881796,-1595.5461724470879,9.756097560975604,200.0,32990,15.39,1.95,4184,0.93,600,0.0,0.0,0.0,64785,102923,11481
2017-08-11,62000.0,63000.0,61400.0,61400.0,6664578.0,64080.0,65042.70871802748,65298.13065263197,-2680.0,19.592198581560258,31.203309692671386,-2268.2734683963135,7.843137254901947,-3000.0,32990,14.67,1.86,4184,0.98,600,0.0,0.0,0.0,65065,102899,11485
2017-08-14,63000.0,65100.0,62300.0,65100.0,5239246.0,64280.0,65052.257265022905,65288.695859649495,820.0,37.16666666666664,32.33924349881796,-1721.0844256864293,19.354838709677423,3700.0,32990,15.56,1.97,4184,0.92,600,0.0,0.0,0.0,65225,103012,11461
2017-08-16,67200.0,67300.0,65800.0,66100.0,4714899.0,64240.0,65226.88105418576,65327.329390142375,1860.0,51.22033898305082,35.993068077092595,-1098.301053077732,11.494252873563227,1000.0,32990,15.8,2.0,4184,0.91,600,0.0,0.0,0.0,64945,102953,11476
2017-08-17,66800.0,67300.0,66100.0,66400.0,3709768.0,64680.0,65422.40087848814,65378.40894299274,1720.0,79.46892655367229,55.95197740112994,-616.3586679144573,45.070422535211264,300.0,32990,15.87,2.01,4184,0.9,600,0.0,0.0,0.0,65055,102975,11431
2017-08-18,64900.0,67300.0,64800.0,67000.0,3130891.0,65200.0,65685.33406540677,65455.62756475499,1800.0,86.44067796610166,72.37664783427493,-163.23917629488278,67.44186046511628,600.0,32990,16.01,2.03,4184,0.9,600,0.0,0.0,0.0,65090,103069,11471
2017-08-21,67300.0,67800.0,66600.0,67200.0,2570150.0,66360.0,65937.77838783897,65538.69291881428,840.0,89.58397534668718,85.16452662215373,162.87223694534623,98.30508474576271,200.0,32990,16.06,2.04,4184,0.89,600,0.0,0.0,0.0,65120,103064,11456
2017-08-22,67400.0,68200.0,67200.0,68200.0,2208365.0,66980.0,66314.81532319915,65665.42182744217,1220.0,94.66872110939904,90.23112480739599,592.4990501078428,98.56115107913669,1000.0,32990,16.3,2.07,4184,0.88,600,0.0,0.0,0.0,65120,103031,11401
2017-08-23,69000.0,69000.0,67600.0,68000.0,3072911.0,67360.0,66595.6794359993,65776.59221661159,640.0,88.42712842712841,90.89327496107155,785.2104913770308,100.0,-200.0,32990,16.25,2.06,4184,0.88,600,0.0,0.0,0.0,65100,103021,11383
2017-08-24,68200.0,68700.0,67500.0,68100.0,2333347.0,67700.0,66846.39952999941,65887.23068248724,400.0,84.9206349206349,89.33882815238746,900.331345114726,100.0,100.0,32990,16.28,2.06,4184,0.88,600,0.0,0.0,0.0,65220,103064,11338
2017-08-25,68300.0,68400.0,67600.0,68400.0,1862764.0,67980.0,67105.33294166617,66006.88636427357,420.0,76.58730158730157,83.31168831168831,1012.6159443497017,100.0,300.0,32990,16.35,2.07,4184,0.88,600,0.0,0.0,0.0,65400,103174,11353
2017-08-28,68000.0,68100.0,67100.0,67900.0,1843458.0,68120.0,67237.77745138848,66097.03463264149,-220.0,65.22556390977441,75.5778334725703,929.1490059724019,100.0,-500.0,32990,16.23,2.06,4184,0.88,600,0.0,0.0,0.0,65425,103164,11270
2017-08-29,67300.0,67900.0,66400.0,67600.0,2967906.0,68000.0,67298.14787615706,66168.60441203951,-400.0,54.419703103913605,65.41085620032987,777.8785032695159,90.47619047619048,-300.0,32990,16.16,2.05,4184,0.89,600,0.0,0.0,0.0,65400,103144,11318
2017-08-30,68300.0,68900.0,68100.0,68500.0,2118742.0,68100.0,67498.45656346422,66279.62324956144,400.0,57.419703103913605,59.02165670586722,876.2271364560438,87.75510204081633,900.0,32990,16.37,2.08,4184,0.88,600,0.0,0.0,0.0,65490,103149,11308
2017-08-31,68900.0,69300.0,68200.0,68600.0,2054717.0,68200.0,67682.04713622018,66390.1173805347,400.0,68.67197170645444,60.17045930476056,931.541323569938,83.78378378378379,100.0,32990,16.4,2.08,4184,0.87,600,0.0,0.0,0.0,65420,103234,11338
2017-09-01,69000.0,69200.0,67700.0,68700.0,2304425.0,68260.0,67851.70594685014,66500.11179098544,440.0,79.72413793103446,68.60527091380085,959.1422198110231,76.92307692307693,100.0,32990,16.42,2.08,4184,0.87,600,0.0,0.0,0.0,65360,103169,11293
2017-09-04,66600.0,68600.0,66600.0,68100.0,3234465.0,68300.0,67893.08828904179,66576.29694379565,-200.0,71.26436781609192,73.22015915119363,802.4842772322736,71.42857142857143,-600.0,32990,16.28,2.06,4184,0.88,600,0.0,0.0,0.0,65140,103040,11392
2017-09-05,68600.0,70100.0,67900.0,69900.0,4026248.0,68760.0,68227.57357420148,66734.56851790063,1140.0,77.40558292282428,76.13136288998358,1111.0879221139185,100.0,1800.0,32990,16.71,2.12,4184,0.86,600,0.0,0.0,0.0,65130,103050,11378
2017-09-06,69900.0,71900.0,69700.0,71700.0,4476200.0,69400.0,68806.31131183456,66971.01763609583,2300.0,83.04427301174208,77.23807458355277,1690.5285992770077,100.0,1800.0,32990,17.14,2.17,4184,0.84,600,0.0,0.0,0.0,65320,103139,11416
2017-09-07,71600.0,72800.0,71200.0,71400.0,3877849.0,69960.0,69238.59275986213,67181.9215581865,1440.0,89.31049473958784,83.2534502247181,1914.9363537792815,100.0,-300.0,32990,17.07,2.16,4184,0.84,600,0.0,0.0,0.0,65300,103139,11358
2017-09-08,72000.0,72800.0,71500.0,72600.0,2868673.0,70740.0,69798.82729988512,67439.92529351095,1860.0,90.13998782714543,87.4982518594918,2275.216067486079,100.0,1200.0,32990,17.35,2.2,4184,0.83,600,0.0,0.0,0.0,65550,103261,11343
2017-09-11,73600.0,74200.0,73200.0,73800.0,3321612.0,71880.0,70465.68941657092,67742.78599381997,1920.0,89.28144734596344,89.57730997089892,2706.0128450398333,100.0,1200.0,32990,17.64,2.24,4184,0.81,600,0.0,0.0,0.0,65495,103271,11387
2017-09-12,74800.0,74900.0,73500.0,74700.0,3676865.0,72840.0,71171.40784714244,68074.08189887616,1860.0,95.52627778434227,91.64923765248373,3094.239064991634,100.0,900.0,32990,17.85,2.26,4184,0.8,600,0.0,0.0,0.0,65465,103201,11358
2017-09-13,75000.0,77400.0,74300.0,75700.0,5682708.0,73640.0,71926.17320595203,68437.22085607253,2060.0,87.46176165531001,90.75649559520525,3468.2726876612287,100.0,1000.0,32990,18.09,2.29,4184,0.79,600,0.0,0.0,0.0,65490,103280,11353
2017-09-14,76300.0,76800.0,75700.0,76800.0,3366621.0,74720.0,72738.4776716267,68835.4484343548,2080.0,86.18833326323755,89.72545756762996,3845.6811366472975,100.0,1100.0,32990,18.36,2.33,4184,0.78,600,0.0,0.0,0.0,65510,103271,11396
2017-09-15,76100.0,77500.0,76000.0,77200.0,2725277.0,75640.0,73482.06472635557,69233.76041367123,1560.0,85.14480314994,86.2649660228292,4046.4773078881844,100.0,400.0,32990,18.45,2.34,4184,0.78,600,0.0,0.0,0.0,65500,103332,11387
2017-09-18,78200.0,80000.0,77700.0,79700.0,3638325.0,76820.0,74518.38727196297,69732.152774925,2880.0,92.74612655771502,88.02642099029754,4634.370956957675,100.0,2500.0,32990,19.05,2.42,4184,0.75,600,0.0,0.0,0.0,65440,103317,11338
2017-09-19,80100.0,80500.0,78500.0,79200.0,3934389.0,77720.0,75298.65605996914,70183.00264278571,1480.0,89.14670975436165,89.01254648733891,4722.802968873933,100.0,-500.0,32990,18.93,2.4,4184,0.76,600,0.0,0.0,0.0,65310,103210,11383
2017-09-20,79300.0,81200.0,78400.0,80700.0,5268665.0,78720.0,76198.8800499743,70683.8120407483,1980.0,88.44198811940744,90.11160814382806,4983.35551673219,100.0,1500.0,32990,19.29,2.45,4184,0.74,600,0.0,0.0,0.0,65300,103169,11353
2017-09-21,81100.0,83400.0,80400.0,83100.0,6961713.0,79980.0,77349.06670831192,71275.05908642695,3120.0,88.62909830651762,88.73926539342892,5553.741005385353,100.0,2400.0,32990,19.86,2.52,4184,0.72,600,0.0,0.0,0.0,65350,103196,11401
2017-09-22,82900.0,84300.0,82000.0,83100.0,5970218.0,81160.0,78307.55559025993,71838.1515108828,1940.0,89.55773955773952,88.87627532788821,5721.473807894072,100.0,0.0,32990,19.86,2.52,4184,0.72,600,0.0,0.0,0.0,65370,103135,11436
2017-09-25,83600.0,86300.0,83600.0,86300.0,4656285.0,82480.0,79639.62965854994,72526.81096274553,3820.0,92.58804258804257,90.25829348409992,6402.916647251899,100.0,3200.0,32990,20.63,2.62,4184,0.7,600,0.0,0.0,0.0,65390,103229,11392
2017-09-26,84100.0,85100.0,81000.0,82100.0,11035272.0,83060.0,80049.69138212495,72982.67710737669,-960.0,76.21787495205213,86.12121903261142,5610.67846631688,100.0,-4200.0,32990,19.62,2.49,4184,0.73,600,0.0,0.0,0.0,65190,103111,11436
