date,open,high,low,close,volume,sma5,ema5,ema20,disparity,Slow_k,Slow_d,MACD,RSI,Diff,BPS,PER,PBR,EPS,DIV,DPS,3,6,9,KODEX국채선물10년,TIGER 국채3년,KOSEF 미국달러선물
2019-08-22,327500.0,332000.0,320000.0,320000.0,165953.0,322600.0,322197.8447488038,332645.32591865945,-2600.0,70.84678261148849,81.43796202619734,-3599.2566514069913,90.9090909090909,-8000.0,218227,16.65,1.47,19217,1.88,6000,0.0,0.0,0.0,73175,108960,12564
2019-08-23,316000.0,332500.0,316000.0,329500.0,178100.0,324500.0,323414.8706240032,332495.5484939614,5000.0,66.80637857108445,75.49126666773728,-1500.8620712741395,92.3913043478261,9500.0,218227,17.15,1.51,19217,1.82,6000,0.0,0.0,0.0,72995,108833,12614
2019-08-26,329500.0,332500.0,322500.0,323500.0,179599.0,325000.0,323429.05885333597,332067.189041868,-1500.0,52.228163992869874,63.29377505848095,-1616.0887667090865,92.13483146067415,-6000.0,218227,16.83,1.48,19217,1.85,6000,0.0,0.0,0.0,73470,109043,12688
2019-08-27,327000.0,331500.0,321500.0,323000.0,190393.0,324800.0,323357.5490444466,331635.4181351124,-1800.0,56.56565656565656,58.53339970987032,-1753.3337967584957,87.32394366197184,-500.0,218227,16.81,1.48,19217,1.86,6000,0.0,0.0,0.0,73215,108911,12619
2019-08-28,324000.0,329000.0,323000.0,324000.0,107317.0,324000.0,323464.6242037055,331271.8267953451,0.0,45.45454545454544,51.41612200435731,-1542.3598848276888,58.53658536585366,1000.0,218227,16.86,1.48,19217,1.85,6000,0.0,0.0,0.0,73080,108857,12653
2019-08-29,325500.0,327500.0,322500.0,325000.0,70201.0,325000.0,323720.52016975457,330973.16837651917,0.0,48.48484848484847,50.16835016835018,-1128.0467352558626,77.27272727272728,1000.0,218227,16.91,1.49,19217,1.85,6000,0.0,0.0,0.0,73100,108886,12678
2019-08-30,329000.0,331000.0,327500.0,330500.0,115040.0,325200.0,324850.4334747955,330950.6365490659,5300.0,61.616161616161605,51.85185185185187,467.19125131942565,62.96296296296296,5500.0,218227,17.2,1.51,19217,1.82,6000,0.0,0.0,0.0,72945,108862,12629
2019-09-02,322000.0,324000.0,315500.0,321500.0,227172.0,324800.0,324292.0278956629,330500.6062372056,-3300.0,57.95454545454544,56.01851851851853,-728.290320311964,46.15384615384615,-9000.0,218227,16.73,1.47,19217,1.87,6000,0.0,0.0,0.0,72525,108677,12599
2019-09-03,321500.0,323500.0,320000.0,322000.0,98010.0,324600.0,323910.02324638574,330095.81546400534,-2600.0,53.751221896383186,57.77397632236343,-1307.2064962067525,46.15384615384615,500.0,218227,16.76,1.48,19217,1.86,6000,0.0,0.0,0.0,72610,108705,12653
2019-09-04,318500.0,321500.0,318000.0,321500.0,137210.0,324100.0,323508.35270532145,329686.49091810035,-2600.0,39.38172043010752,50.36249592701207,-1733.9430309938616,52.17391304347826,-500.0,218227,16.73,1.47,19217,1.87,6000,0.0,0.0,0.0,72475,108647,12594
2019-09-05,322500.0,328000.0,321000.0,325000.0,170296.0,324100.0,323756.9605877679,329463.3246839051,900.0,47.31182795698925,46.81492342782667,-1102.9605271830806,15.384615384615387,3500.0,218227,16.91,1.49,19217,1.85,6000,0.0,0.0,0.0,72335,108603,12515
2019-09-06,326000.0,330000.0,326000.0,328500.0,111619.0,323700.0,324547.46715647326,329417.4520799096,4800.0,63.218390804597696,49.97064639723151,145.98004740703618,0.0,3500.0,218227,17.09,1.51,19217,1.83,6000,0.0,0.0,0.0,72285,108613,12475
2019-09-09,328000.0,330500.0,325000.0,325000.0,128902.0,324400.0,324622.8892970611,329207.0972189616,600.0,68.98183166481276,59.83735014213326,61.34166232147254,38.888888888888886,-3500.0,218227,16.91,1.49,19217,1.85,6000,0.0,0.0,0.0,72420,108682,12431
2019-09-10,325500.0,328000.0,320000.0,322000.0,150462.0,324400.0,324185.74108088424,328863.90211329673,-2400.0,59.2183908045977,63.80620442466941,-705.9431306609185,43.75,-3000.0,218227,16.76,1.48,19217,1.86,6000,0.0,0.0,0.0,72330,108637,12431
2019-09-11,322000.0,327000.0,321500.0,324000.0,244506.0,324900.0,324154.78423407016,328632.28772694926,-900.0,42.03174603174603,56.74398950038552,-670.1484619627008,75.0,2000.0,218227,16.86,1.48,19217,1.85,6000,0.0,0.0,0.0,72185,108622,12416
2019-09-16,321000.0,326500.0,318500.0,324500.0,319049.0,324800.0,324212.3201950585,328435.51212090405,-300.0,40.031746031746025,47.093960956029946,-508.2358534792438,70.58823529411765,500.0,218227,16.89,1.49,19217,1.85,6000,0.0,0.0,0.0,71315,108330,12347
2019-09-17,324000.0,327500.0,320500.0,327500.0,227963.0,324600.0,324760.2668292154,328390.96392467053,2900.0,54.36507936507936,45.4761904761905,319.84590571647277,80.0,3000.0,218227,17.04,1.5,19217,1.83,6000,0.0,0.0,0.0,71450,108403,12411
2019-09-18,328000.0,328500.0,324500.0,325500.0,100339.0,324700.0,324883.5556910128,328253.2989758767,800.0,65.0,53.13227513227516,332.979477748333,66.66666666666666,-2000.0,218227,16.94,1.49,19217,1.84,6000,0.0,0.0,0.0,71740,108437,12421
2019-09-19,325000.0,328500.0,324500.0,327500.0,108529.0,325800.0,325319.6297425107,328217.427596073,1700.0,78.33333333333333,65.89947089947093,806.5210139660048,85.0,2000.0,218227,17.04,1.5,19217,1.83,6000,0.0,0.0,0.0,71780,108447,12455
2019-09-20,327500.0,329000.0,326000.0,329000.0,158169.0,326800.0,325933.0247854256,328254.69294864096,2200.0,86.66666666666667,76.6666666666667,1423.6882575904601,88.0,1500.0,218227,17.12,1.51,19217,1.82,6000,0.0,0.0,0.0,71810,108403,12401
2019-09-23,328500.0,328500.0,323000.0,323500.0,174354.0,326600.0,325527.5206545213,328028.2789987057,-3100.0,75.09803921568627,80.03267973856212,441.2276027101907,84.61538461538461,-5500.0,218227,16.83,1.48,19217,1.85,6000,0.0,0.0,0.0,71770,108408,12445
2019-09-24,322500.0,327000.0,322500.0,327000.0,142221.0,326500.0,325772.9338787677,327979.31333210063,500.0,68.17496229260935,76.6465560583208,667.958394918649,88.0,3500.0,218227,17.02,1.5,19217,1.83,6000,0.0,0.0,0.0,71815,108422,12475
2019-09-25,315000.0,315000.0,304000.0,305000.0,962072.0,322400.0,322310.7782323064,326885.06031628634,-17400.0,36.174962292609344,59.81598793363502,-4454.583615968935,32.30769230769231,-22000.0,218227,15.87,1.4,19217,1.97,6000,0.0,0.0,0.0,71995,108507,12485
2019-09-26,306500.0,307500.0,303500.0,304500.0,239641.0,317800.0,319342.31519358867,325819.10506312986,-13300.0,25.717445952740064,43.35579017931962,-7522.00312679098,10.0,-500.0,218227,15.85,1.4,19217,1.97,6000,0.0,0.0,0.0,71965,108517,12510
2019-09-27,303500.0,304500.0,301000.0,301500.0,273366.0,312300.0,316368.5959946572,324661.0524410761,-10800.0,3.246583481877595,21.71299724240903,-9847.684637229948,0.0,-3000.0,218227,15.69,1.38,19217,1.99,6000,0.0,0.0,0.0,71900,108546,12525
2019-09-30,300000.0,302500.0,297500.0,299500.0,214811.0,307500.0,313557.16332888097,323462.90708673914,-8000.0,4.173137154193978,11.045722196270574,-11414.042226471589,0.0,-2000.0,218227,15.59,1.37,19217,2.0,6000,0.0,0.0,0.0,71805,108570,12490
2019-10-01,299000.0,308500.0,298000.0,304500.0,190739.0,303000.0,312047.6361074008,322559.9115111801,1500.0,16.19928094504365,7.873000527038436,-10806.002606443595,0.0,5000.0,218227,15.85,1.4,19217,1.97,6000,0.0,0.0,0.0,71545,108487,12515
2019-10-02,303500.0,303500.0,296500.0,296500.0,234302.0,301300.0,309456.363422834,321318.9633439811,-4800.0,15.593220338983045,11.988546146073586,-12000.962752888794,0.0,-8000.0,218227,15.43,1.36,19217,2.02,6000,0.0,0.0,0.0,71555,108556,12564
2019-10-04,297500.0,302000.0,296000.0,296000.0,167424.0,299600.0,307213.636185695,320113.29842283914,-3600.0,13.333333333333329,15.04194487245337,-12459.797039541882,0.0,-500.0,218227,15.4,1.36,19217,2.03,6000,0.0,0.0,0.0,72315,108853,12490
2019-10-07,294500.0,297000.0,286500.0,289000.0,284855.0,297100.0,304178.03015474585,318631.7127836563,-8100.0,3.787878787878783,10.90481082006508,-14007.671782616933,0.0,-7000.0,218227,15.04,1.32,19217,2.08,6000,0.0,0.0,0.0,72280,108843,12495
2019-10-08,290000.0,296500.0,289500.0,295500.0,205540.0,296300.0,302731.69179562153,317530.2026511012,-800.0,17.424242424242422,11.515151515151539,-12949.00347581727,0.0,6500.0,218227,15.38,1.35,19217,2.03,6000,0.0,0.0,0.0,71920,108715,12460
2019-10-10,294000.0,297500.0,292500.0,297000.0,224500.0,294800.0,301776.4098296846,316552.57395342976,2200.0,38.01247771836007,19.74153297682712,-11542.219307404186,0.0,1500.0,218227,15.46,1.36,19217,2.02,6000,0.0,0.0,0.0,71810,108682,12490
2019-10-11,300500.0,303500.0,299000.0,302500.0,182446.0,296000.0,301897.0081914038,315883.4037651712,6500.0,65.59714795008911,40.34462269756389,-9017.739354792982,15.58441558441558,5500.0,218227,15.74,1.39,19217,1.98,6000,0.0,0.0,0.0,71470,108657,12416
2019-10-14,305000.0,306500.0,302000.0,304000.0,146205.0,297600.0,302247.50682616985,315317.52739540115,6400.0,81.12745098039214,61.57902554961381,-6851.616864176933,36.8421052631579,1500.0,218227,15.82,1.39,19217,1.97,6000,0.0,0.0,0.0,71615,108652,12361
2019-10-15,304000.0,305500.0,302000.0,303000.0,127670.0,300400.0,302372.92235514155,314730.97847181064,2600.0,87.00980392156862,77.91146761735,-5565.6503820854705,70.8860759493671,-1000.0,218227,15.77,1.39,19217,1.98,6000,0.0,0.0,0.0,71580,108647,12371
2019-10-16,303500.0,304500.0,301000.0,303000.0,169910.0,301900.0,302477.43529595126,314172.36044934345,1100.0,80.63725490196077,82.9248366013072,-4613.300745837099,82.55813953488372,0.0,218227,15.77,1.39,19217,1.98,6000,0.0,0.0,0.0,71355,108541,12396
2019-10-17,306500.0,307000.0,303000.0,304000.0,124636.0,303300.0,302731.1960799594,313687.96233270806,700.0,72.30392156862744,79.98366013071897,-3654.318401882949,100.0,1000.0,218227,15.82,1.39,19217,1.97,6000,0.0,0.0,0.0,71075,108389,12396
2019-10-18,301500.0,305000.0,295500.0,295500.0,263628.0,301900.0,301525.9967332995,312821.8688882934,-6400.0,45.833333333333336,66.25816993464055,-4983.68402293016,83.9080459770115,-8500.0,218227,15.38,1.35,19217,2.03,6000,0.0,0.0,0.0,71020,108349,12347
2019-10-21,298500.0,300000.0,296500.0,298500.0,146338.0,300800.0,301021.6639444163,312139.875131708,-2300.0,29.528985507246365,49.22208013640241,-4913.025698389451,69.51219512195122,3000.0,218227,15.53,1.37,19217,2.01,6000,0.0,0.0,0.0,70600,108241,12243
2019-10-22,299000.0,300000.0,296500.0,298500.0,250758.0,299900.0,300601.38662034686,311490.35726829333,-1400.0,17.391304347826075,30.91787439613529,-4714.437321733509,46.03174603174603,0.0,218227,15.53,1.37,19217,2.01,6000,0.0,0.0,0.0,70565,108291,12223
2019-10-23,298500.0,300500.0,297000.0,299500.0,125797.0,299200.0,300417.8221836224,310919.3878745651,300.0,28.9855072463768,25.301932367149774,-4206.893941473274,25.454545454545453,1000.0,218227,15.59,1.37,19217,2.0,6000,0.0,0.0,0.0,70605,108286,12243
2019-10-24,303500.0,305000.0,296500.0,298000.0,238188.0,298000.0,300014.8518196853,310304.17892815726,0.0,29.061784897025163,25.146198830409375,-4124.347333015583,0.0,-1500.0,218227,15.51,1.37,19217,2.01,6000,0.0,0.0,0.0,70700,108261,12248
2019-10-25,306000.0,307500.0,299500.0,301500.0,255701.0,299200.0,300262.3765164044,309884.93231253076,2300.0,35.51764787462727,31.188313339343107,-3110.2923205167754,23.529411764705884,3500.0,218227,15.69,1.38,19217,1.99,6000,0.0,0.0,0.0,70525,108187,12252
2019-10-28,304000.0,305000.0,301500.0,302000.0,141604.0,299900.0,300551.98043033696,309509.4593452674,2100.0,40.59011164274321,35.056514804798574,-2280.8530329614296,40.42553191489362,500.0,218227,15.72,1.38,19217,1.99,6000,0.0,0.0,0.0,69980,107909,12228
2019-10-29,304000.0,304500.0,300000.0,300000.0,141589.0,300200.0,300459.9836919475,309056.6279478737,-200.0,42.424242424242415,39.51066731387099,-2184.3387632308877,53.65853658536585,-2000.0,218227,15.61,1.37,19217,2.0,6000,0.0,0.0,0.0,69840,107934,12154
2019-10-30,302500.0,306000.0,299000.0,305000.0,196715.0,301300.0,301216.6530766229,308863.45518845116,3700.0,53.030303030303024,45.348219032429576,-866.3035286876839,73.33333333333333,5000.0,218227,15.87,1.4,19217,1.97,6000,0.0,0.0,0.0,69985,107973,12208
2019-10-31,308000.0,310500.0,305500.0,307500.0,236988.0,303200.0,302263.8775638524,308798.5287509059,4300.0,61.00131752305665,52.15195432586739,551.441645439656,100.0,2500.0,218227,16.0,1.41,19217,1.95,6000,0.0,0.0,0.0,70205,108071,12163
2019-11-01,308000.0,309000.0,305000.0,309000.0,86443.0,304700.0,303386.5646365437,308808.12261991034,4300.0,79.38076416337286,64.47079490557753,1746.2263014072087,100.0,1500.0,218227,16.08,1.42,19217,1.94,6000,0.0,0.0,0.0,70185,108071,12188
2019-11-04,311000.0,315000.0,310500.0,315000.0,236514.0,307300.0,305322.1371971197,309102.97392372414,7700.0,86.95652173913044,75.77953447518668,3840.0257351207547,100.0,6000.0,218227,16.39,1.44,19217,1.9,6000,0.0,0.0,0.0,69655,107812,12119
2019-11-05,316500.0,321500.0,316000.0,321500.0,244050.0,311600.0,308018.4476642664,309693.3084987849,9900.0,95.65217391304348,87.32981993851563,6528.665846404445,100.0,6500.0,218227,16.73,1.47,19217,1.87,6000,0.0,0.0,0.0,69660,107865,12104
2019-11-06,324000.0,325500.0,317000.0,317500.0,201082.0,314100.0,309598.7063868887,310065.0557131285,3400.0,86.99186991869918,89.86685519029106,6990.7450930071645,100.0,-4000.0,218227,16.52,1.45,19217,1.89,6000,0.0,0.0,0.0,69625,107875,12094
2019-11-07,317000.0,318500.0,314000.0,316500.0,108717.0,315900.0,310748.9219890739,310371.48163155094,600.0,72.35772357723577,85.00058913632618,6809.435905465682,100.0,-1000.0,218227,16.47,1.45,19217,1.9,6000,0.0,0.0,0.0,69685,107875,12124
2019-11-08,320500.0,323000.0,318000.0,323000.0,173853.0,318700.0,312790.7683242283,310972.83964909613,4300.0,66.80216802168022,75.38392050587174,8031.521287410054,100.0,6500.0,218227,16.81,1.48,19217,1.86,6000,0.0,0.0,0.0,69770,107924,12094
2019-11-11,323500.0,324000.0,316000.0,317000.0,124161.0,319100.0,313492.3069368569,311259.84728485346,-2100.0,55.17261694356074,64.77750284749227,7085.111794379307,100.0,-6000.0,218227,16.5,1.45,19217,1.89,6000,0.0,0.0,0.0,69920,108006,12203
2019-11-12,317500.0,319000.0,316500.0,317500.0,62703.0,318300.0,314160.25578071404,311556.99741414614,-800.0,46.61835748792271,56.19771415105458,6408.385059078864,90.36144578313252,500.0,218227,16.52,1.45,19217,1.89,6000,0.0,0.0,0.0,69555,107875,12144
2019-11-13,316500.0,318000.0,312000.0,314500.0,117232.0,317700.0,314216.8798172617,311697.1403944249,-3200.0,25.78502415458937,42.5253328620243,5082.474169244408,78.125,-3000.0,218227,16.37,1.44,19217,1.91,6000,0.0,0.0,0.0,69840,107996,12213
2019-11-14,317500.0,319500.0,315000.0,319500.0,135926.0,318300.0,315097.3998477181,312068.7051375475,1200.0,37.92270531400966,36.77536231884061,5311.846198574582,73.07692307692308,5000.0,218227,16.63,1.46,19217,1.88,6000,0.0,0.0,0.0,69975,108051,12238
2019-11-15,317500.0,321000.0,316000.0,317500.0,130953.0,317200.0,315497.8332064317,312327.33822623576,300.0,43.05555555555555,35.58776167471822,4805.377067104739,28.57142857142857,-2000.0,218227,16.52,1.45,19217,1.89,6000,0.0,0.0,0.0,69865,108036,12198
2019-11-18,317500.0,318000.0,315500.0,316000.0,88958.0,317000.0,315581.5276720264,312502.2268821293,-1000.0,50.925925925925924,43.968062265163745,3990.193239643413,18.181818181818187,-1500.0,218227,16.44,1.45,19217,1.9,6000,0.0,0.0,0.0,69935,108011,12178
2019-11-19,315500.0,319000.0,313500.0,317500.0,136513.0,317000.0,315901.273060022,312740.2160782184,500.0,50.462962962962955,48.148148148148174,3728.965113884362,24.0,1500.0,218227,16.52,1.45,19217,1.89,6000,0.0,0.0,0.0,70215,108129,12213
2019-11-20,316500.0,317500.0,308500.0,309500.0,188995.0,316000.0,314834.394216685,312585.92007449374,-6500.0,37.85185185185185,46.413580246913604,1548.257193144469,20.689655172413794,-8000.0,218227,16.11,1.42,19217,1.94,6000,0.0,0.0,0.0,70560,108187,12233
2019-11-21,310000.0,310500.0,303500.0,305000.0,156773.0,313100.0,313195.3285139041,312224.6857852321,-8100.0,25.89417989417989,38.06966490299826,-887.6700350206811,0.0,-4500.0,218227,15.87,1.4,19217,1.97,6000,0.0,0.0,0.0,70605,108271,12322
2019-11-22,304500.0,307000.0,301000.0,301000.0,285700.0,309800.0,311162.77376158675,311690.1769383163,-8800.0,5.523809523809518,23.089947089947113,-3281.160425500595,0.0,-4000.0,218227,15.66,1.38,19217,1.99,6000,0.0,0.0,0.0,70500,108261,12337
2019-11-25,302500.0,311500.0,302000.0,308500.0,300005.0,308300.0,310718.9781346556,311538.26375077746,200.0,16.746031746031743,16.05467372134041,-2834.974933234509,0.0,7500.0,218227,16.05,1.41,19217,1.94,6000,0.0,0.0,0.0,70305,108148,12302
2019-11-26,311000.0,313000.0,308500.0,308500.0,302933.0,306500.0,310349.14844554634,311393.58452454995,2000.0,29.040404040404038,17.103415103415127,-2475.8479717649752,0.0,0.0,218227,16.05,1.41,19217,1.94,6000,0.0,0.0,0.0,70400,108192,12302
2019-11-27,312500.0,312500.0,307000.0,309000.0,100282.0,306400.0,310124.2903712886,311279.6043090952,2600.0,51.26262626262625,32.34968734968737,-2061.585741933668,0.0,500.0,218227,16.08,1.42,19217,1.94,6000,0.0,0.0,0.0,70615,108286,12307
2019-11-28,308500.0,311000.0,307000.0,309000.0,87936.0,307200.0,309936.9086427405,311171.0517229478,1800.0,59.595959595959584,46.63299663299665,-1746.2661194343236,10.666666666666657,0.0,218227,16.08,1.42,19217,1.94,6000,0.0,0.0,0.0,70610,108364,12332
2019-11-29,306500.0,309500.0,304000.0,306500.0,197050.0,308300.0,309364.0905356171,310948.6206885217,-1800.0,58.080808080808076,56.31313131313133,-2095.8744068336673,35.84905660377359,-2500.0,218227,15.95,1.4,19217,1.96,6000,0.0,0.0,0.0,70875,108477,12361
2019-12-02,308000.0,311000.0,306000.0,309000.0,123351.0,308400.0,309303.4087796809,310855.8292271636,600.0,54.37710437710437,57.35129068462404,-1644.9754561592126,51.28205128205128,2500.0,218227,16.08,1.42,19217,1.94,6000,0.0,0.0,0.0,70550,108384,12381
2019-12-03,308500.0,310500.0,305500.0,309500.0,97676.0,308600.0,309336.17398306745,310791.26593063195,900.0,53.723509605862546,55.393807354591694,-1201.7355984139722,95.65217391304348,500.0,218227,16.11,1.42,19217,1.94,6000,0.0,0.0,0.0,70235,108286,12416
2019-12-04,306500.0,307000.0,295500.0,296500.0,316394.0,306100.0,307196.81165255624,310110.7294577447,-9600.0,42.23768360390751,50.112765862291496,-3991.4723318878678,46.80851063829787,-13000.0,218227,15.43,1.36,19217,2.02,6000,0.0,0.0,0.0,70685,108442,12495
2019-12-05,296500.0,296500.0,292000.0,293500.0,199730.0,303000.0,304914.0097104635,309319.7423407092,-9500.0,26.350744032757415,40.770645747509185,-6261.742985986755,20.0,-3000.0,218227,15.27,1.34,19217,2.04,6000,0.0,0.0,0.0,70690,108432,12450
2019-12-06,295500.0,298500.0,293000.0,294500.0,155425.0,300600.0,303178.34142538626,308614.04032448493,-6100.0,9.16808149405772,25.918836376907578,-7194.231857157953,3.6144578313253106,1000.0,218227,15.32,1.35,19217,2.04,6000,0.0,0.0,0.0,70600,108344,12450
2019-12-09,297500.0,298500.0,294500.0,295000.0,150943.0,297800.0,301815.28452115523,307965.7526899857,-2800.0,12.422949265054525,15.980591597289916,-7409.249530018074,1.8181818181818272,500.0,218227,15.35,1.35,19217,2.03,6000,0.0,0.0,0.0,70635,108447,12445
2019-12-10,298500.0,300000.0,297500.0,299000.0,159077.0,295700.0,301346.07043429604,307538.8120857007,3300.0,25.34692587324166,15.645985544117996,-6351.347506345832,0.0,4000.0,218227,15.56,1.37,19217,2.01,6000,0.0,0.0,0.0,70850,108477,12465
2019-12-11,302000.0,302500.0,299500.0,300500.0,137285.0,296500.0,301205.0586952467,307203.6305578102,4000.0,47.94508794508793,28.57165436112807,-5154.474936310318,7.142857142857139,1500.0,218227,15.64,1.38,19217,2.0,6000,0.0,0.0,0.0,70800,108482,12490
2019-12-12,302000.0,302500.0,299500.0,300500.0,246964.0,297900.0,301087.54891270556,306884.4100550573,2600.0,68.85547201336674,47.382495277232145,-4268.917673866381,23.157894736842096,0.0,218227,15.64,1.38,19217,2.0,6000,0.0,0.0,0.0,70805,108497,12396
2019-12-13,305000.0,306500.0,301000.0,303000.0,223170.0,299600.0,301406.29076058796,306699.4381476736,3400.0,76.91102756892231,64.57052917579234,-3004.0127322694752,44.31818181818182,2500.0,218227,15.77,1.39,19217,1.98,6000,0.0,0.0,0.0,70660,108422,12243
2019-12-16,302500.0,309000.0,301500.0,309000.0,182481.0,302400.0,302671.9089671566,306808.9887120701,6600.0,83.26023391812865,76.34224450013926,-717.1172839326318,76.13636363636364,6000.0,218227,16.08,1.42,19217,1.94,6000,0.0,0.0,0.0,70835,108502,12267
2019-12-17,306500.0,308000.0,305000.0,305500.0,176726.0,303700.0,303143.25747263053,306746.65591625724,1800.0,77.99707602339181,79.38944583681429,-148.28773465228733,100.0,-3500.0,218227,15.9,1.4,19217,1.96,6000,0.0,0.0,0.0,70825,108552,12178
2019-12-18,307000.0,307000.0,298000.0,307000.0,207013.0,305000.0,303786.0478938588,306758.719920245,2000.0,81.65869218500796,80.97200070884283,556.6662072835607,100.0,1500.0,218227,15.98,1.41,19217,1.95,6000,0.0,0.0,0.0,70850,108562,12208
