date,open,high,low,close,volume,sma5,ema5,ema20,disparity,Slow_k,Slow_d,MACD,RSI,Diff,BPS,PER,PBR,EPS,DIV,DPS,3,6,9,KODEX국채선물10년,TIGER 국채3년,KOSEF 미국달러선물
2020-01-08,56200.0,57400.0,55900.0,56800.0,23501171.0,55760.0,55604.2241708481,53546.14653537838,1040.0,59.23395445134577,48.44030365769493,1125.1937418613452,61.53846153846154,1000.0,35342,8.79,1.61,6461,2.49,1416,0.0,0.0,0.0,70795,108648,12267
2020-01-09,58400.0,58600.0,57400.0,58600.0,24102579.0,56440.0,56103.52014237341,53786.806224169886,2160.0,79.52380952380953,62.15596963423048,1633.2392908304828,87.71929824561403,1800.0,35342,9.07,1.66,6461,2.42,1416,0.0,0.0,0.0,70300,108512,12144
2020-01-10,58800.0,59700.0,58300.0,59500.0,16000170.0,57240.0,56669.60011864451,54058.863070637984,2260.0,91.5499533146592,76.7692390966048,2102.116311134705,92.3913043478261,900.0,35342,9.21,1.68,6461,2.38,1416,0.0,0.0,0.0,70040,108452,12163
2020-01-13,59600.0,60000.0,59100.0,60000.0,11359139.0,58140.0,57224.66676553709,54341.77435298856,1860.0,98.69281045751636,89.92219109866166,2437.2447896948797,94.8529411764706,500.0,35342,9.29,1.7,6461,2.36,1416,0.0,0.0,0.0,70055,108432,12109
2020-01-14,60400.0,61000.0,59900.0,60000.0,16906295.0,58980.0,57687.22230461424,54611.21366951292,1020.0,92.15686274509805,94.13320883909118,2562.0129262964183,100.0,0.0,35342,9.29,1.7,6461,2.36,1416,0.0,0.0,0.0,70170,108552,12104
2020-01-15,59500.0,59600.0,58900.0,59000.0,14300928.0,59420.0,57906.01858717853,54820.203494774214,-420.0,74.9455337690632,88.5984023238925,2317.8409157927017,100.0,-1000.0,35342,9.13,1.67,6461,2.4,1416,0.0,0.0,0.0,70375,108591,12124
2020-01-16,59100.0,60700.0,59000.0,60700.0,14381774.0,59840.0,58371.682155982104,55100.19380454687,860.0,71.24183006535948,79.44807552650687,2501.7422137176763,100.0,1700.0,35342,9.39,1.72,6461,2.33,1416,0.0,0.0,0.0,70330,108527,12158
2020-01-17,61900.0,62000.0,61000.0,61300.0,16025661.0,60200.0,58859.735129985085,55395.42267099702,1100.0,70.25089605734769,72.14608663059009,2676.103561236938,100.0,600.0,35342,9.49,1.73,6461,2.31,1416,0.0,0.0,0.0,70095,108447,12154
2020-01-20,62000.0,62800.0,61700.0,62400.0,12528855.0,60680.0,59449.77927498757,55728.97397237812,1720.0,85.3506111570628,75.61444575992329,2958.222991129929,100.0,1100.0,35342,9.66,1.77,6461,2.27,1416,0.0,0.0,0.0,70085,108334,12134
2020-01-21,62000.0,62400.0,61200.0,61400.0,11142693.0,60960.0,59774.81606248964,55999.0228308363,440.0,77.08850289495452,77.56333670312164,2796.383187219988,100.0,-1000.0,35342,9.5,1.74,6461,2.31,1416,0.0,0.0,0.0,70545,108562,12233
2020-01-22,60500.0,62600.0,60400.0,62300.0,15339565.0,61620.0,60195.6800520747,56299.06936270124,680.0,80.22941970310393,80.88951125170705,2824.277172568909,100.0,900.0,35342,9.64,1.76,6461,2.27,1416,0.0,0.0,0.0,70330,108467,12193
2020-01-23,61800.0,61800.0,60700.0,60800.0,14916555.0,61640.0,60296.40004339558,56513.3993930488,-840.0,55.87044534412957,71.06278931406263,2394.2996661898796,100.0,-1500.0,35342,9.41,1.72,6461,2.33,1416,0.0,0.0,0.0,70450,108522,12252
2020-01-28,59400.0,59400.0,58300.0,58800.0,23664541.0,61140.0,60047.000036162986,56622.28513623695,-2340.0,38.206627680311904,58.102164242515094,1582.7481650028421,74.22680412371133,-2000.0,35342,9.1,1.66,6461,2.41,1416,0.0,0.0,0.0,71080,108772,12337
2020-01-29,59100.0,59700.0,58800.0,59100.0,16446102.0,60480.0,59889.16669680249,56740.2715583209,-1380.0,15.460809646856172,36.51262755709918,1114.4235082550222,45.283018867924525,300.0,35342,9.15,1.67,6461,2.4,1416,0.0,0.0,0.0,71225,108816,12327
2020-01-30,58800.0,58800.0,56800.0,57200.0,20821939.0,59640.0,59440.97224733541,56762.16338887705,-2440.0,12.20410466601326,21.957180664393743,344.18249281173485,25.37313432835822,-1900.0,35342,8.85,1.62,6461,2.48,1416,0.0,0.0,0.0,71420,108935,12406
2020-01-31,57800.0,58400.0,56400.0,56400.0,19749457.0,58460.0,58934.14353944617,56744.91751321624,-2060.0,8.500400962309557,12.055105091726292,-321.8099448465,0.625,-800.0,35342,8.73,1.6,6461,2.51,1416,0.0,0.0,0.0,71380,108964,12480
2020-02-03,55500.0,57400.0,55200.0,57200.0,23995260.0,57740.0,58645.11961620514,56766.58810782499,-540.0,17.113665389527473,12.606057005950058,-522.8272899468066,0.0,800.0,35342,8.85,1.62,6461,2.48,1416,0.0,0.0,0.0,71485,109023,12515
2020-02-04,57100.0,59000.0,56800.0,58900.0,21800192.0,57760.0,58687.59968017095,56868.17915030951,1140.0,42.222222222222236,22.61209619135305,-222.7162508026595,0.5847953216374293,1700.0,35342,9.12,1.67,6461,2.4,1416,0.0,0.0,0.0,71000,108895,12436
2020-02-05,60000.0,60200.0,58900.0,59500.0,19278165.0,57840.0,58822.99973347579,56993.50395267572,1660.0,70.8888888888889,43.408258833546164,108.2306061669151,3.5211267605633907,600.0,35342,9.21,1.68,6461,2.38,1416,0.0,0.0,0.0,71075,108905,12480
2020-02-06,60100.0,61100.0,59700.0,61100.0,14727159.0,58620.0,59202.4997778965,57189.051383500686,2480.0,89.4074074074074,67.50617283950614,685.3658339845279,31.654676258992808,1600.0,35342,9.46,1.73,6461,2.32,1416,0.0,0.0,0.0,70960,108840,12356
2020-02-07,61100.0,61200.0,59700.0,60400.0,16402493.0,59420.0,59402.083148247075,57341.95369857208,980.0,90.88888888888891,83.72839506172836,845.0548338115186,70.0,-700.0,35342,9.35,1.71,6461,2.34,1416,0.0,0.0,0.0,71140,109008,12445
2020-02-10,59200.0,59800.0,59100.0,59700.0,13107121.0,59920.0,59451.73595687256,57454.24161768769,-220.0,84.19191919191921,88.16273849607178,747.8813786655301,100.0,-700.0,35342,9.24,1.69,6461,2.37,1416,0.0,0.0,0.0,71125,108979,12455
2020-02-11,59800.0,60700.0,59700.0,59900.0,11071231.0,60120.0,59526.44663072713,57570.7063025597,-220.0,65.35133948177427,80.14404918752741,713.1456000484104,100.0,200.0,35342,9.27,1.69,6461,2.36,1416,0.0,0.0,0.0,71140,108959,12376
2020-02-12,60300.0,60700.0,59700.0,60500.0,12904207.0,60320.0,59688.70552560594,57710.196478628284,180.0,58.684672815107604,69.40931049626698,812.4114605635332,100.0,600.0,35342,9.36,1.71,6461,2.34,1416,0.0,0.0,0.0,71085,108964,12376
2020-02-13,61200.0,61600.0,60500.0,60700.0,18449775.0,60240.0,59857.254604671616,57852.56807488408,460.0,58.04830917874398,60.69477382520858,894.1143141896828,95.50561797752809,200.0,35342,9.39,1.72,6461,2.33,1416,0.0,0.0,0.0,71120,109032,12401
2020-02-14,60900.0,61900.0,60200.0,61800.0,13276067.0,60520.0,60181.045503893016,58040.54102369912,1280.0,75.69841269841271,64.14379823075473,1176.9155810057928,93.65079365079364,1100.0,35342,9.57,1.75,6461,2.29,1416,0.0,0.0,0.0,70880,108885,12416
2020-02-17,61600.0,62000.0,61200.0,61500.0,8740596.0,60880.0,60400.87125324418,58205.27716542774,620.0,79.56314699792962,71.10328962502872,1238.7031520692908,92.85714285714286,-300.0,35342,9.52,1.74,6461,2.3,1416,0.0,0.0,0.0,71000,108910,12416
2020-02-18,60800.0,60900.0,59700.0,59800.0,16674266.0,60860.0,60300.72604437015,58281.21634802641,-1060.0,59.67908902691513,71.64688290775244,831.8860313752302,89.36170212765957,-1700.0,35342,9.26,1.69,6461,2.37,1416,0.0,0.0,0.0,71450,109067,12485
2020-02-19,59800.0,60400.0,59400.0,60200.0,12951496.0,60800.0,60283.93837030846,58372.586998120394,-600.0,37.79264214046824,59.011626055104294,655.3332909129313,80.0,400.0,35342,9.32,1.7,6461,2.35,1416,0.0,0.0,0.0,71400,109018,12480
2020-02-20,60700.0,61300.0,59600.0,60000.0,14591924.0,60660.0,60236.615308590386,58450.08285535275,-660.0,19.397993311036803,38.95657482614001,480.4178826685893,74.4186046511628,-200.0,35342,9.29,1.7,6461,2.36,1416,0.0,0.0,0.0,71760,109205,12579
2020-02-21,58800.0,59800.0,58500.0,59200.0,13777393.0,60140.0,60063.846090491985,58485.79319557405,-940.0,24.615384615384627,27.268673355629847,169.18579888094246,32.72727272727272,-800.0,35342,9.16,1.68,6461,2.39,1416,0.0,0.0,0.0,72170,109406,12693
2020-02-24,57400.0,58100.0,56800.0,56800.0,25627537.0,59200.0,59519.871742076655,58405.51732911814,-2400.0,14.358974358974374,19.457450761798558,-595.3410389237033,0.0,-2400.0,35342,8.79,1.61,6461,2.49,1416,0.0,0.0,0.0,72355,109505,12807
2020-02-25,56200.0,58000.0,56200.0,57900.0,23885408.0,58820.0,59249.893118397216,58381.44507535062,-920.0,17.77777777777779,18.917378917378887,-775.6797335066949,0.0,1100.0,35342,8.96,1.64,6461,2.45,1416,0.0,0.0,0.0,72320,109461,12703
2020-02-26,56000.0,57000.0,56000.0,56500.0,25483102.0,58080.0,58791.57759866435,58291.85245271488,-1580.0,14.255765199161438,15.464172445304492,-1193.1640339375008,0.0,-1400.0,35342,8.74,1.6,6461,2.51,1416,0.0,0.0,0.0,72495,109530,12777
2020-02-27,56300.0,56900.0,55500.0,55900.0,23209541.0,57260.0,58309.64799888696,58177.95471687132,-1360.0,17.35654039295989,16.463361123299663,-1549.9588807390173,0.0,-600.0,35342,8.65,1.58,6461,2.53,1416,0.0,0.0,0.0,72160,109376,12782
2020-02-28,55000.0,55500.0,54200.0,54200.0,30054227.0,56260.0,57624.70666573913,57988.52830178221,-2060.0,6.245429281848779,12.619244957989991,-2120.7253318021903,0.0,-1700.0,35342,8.39,1.53,6461,2.61,1416,0.0,0.0,0.0,72870,109663,12752
2020-03-02,54300.0,55500.0,53600.0,55000.0,30403412.0,55900.0,57187.25555478261,57846.21743026877,-900.0,13.70683579985907,12.43626849155587,-2207.1963552433954,0.0,800.0,35342,8.51,1.56,6461,2.57,1416,0.0,0.0,0.0,72590,109555,12535
2020-03-03,56700.0,56900.0,55100.0,55400.0,30330295.0,55400.0,56889.37962898551,57729.73088597026,0.0,28.253119429590033,16.068461503765917,-2094.045659692267,0.0,400.0,35342,8.57,1.57,6461,2.56,1416,0.0,0.0,0.0,72635,109658,12549
2020-03-04,54800.0,57600.0,54600.0,57400.0,24765728.0,55580.0,56974.48302415459,57714.02941520978,1820.0,59.9197860962567,33.95991377523523,-1483.1279176235912,6.2937062937063075,2000.0,35342,8.88,1.62,6461,2.47,1416,0.0,0.0,0.0,73030,109893,12470
2020-03-05,57600.0,58000.0,56700.0,57800.0,21698990.0,55960.0,57112.06918679549,57718.12325258074,1840.0,81.1319073083779,56.434937611408166,-972.3163297845822,23.140495867768593,400.0,35342,8.95,1.64,6461,2.45,1416,0.0,0.0,0.0,72860,109839,12406
2020-03-06,56500.0,57200.0,56200.0,56500.0,18716656.0,56420.0,57010.05765566291,57660.11738341023,80.0,85.45454545454548,75.50207961972664,-942.8643774440789,54.255319148936174,-1300.0,35342,8.74,1.6,6461,2.51,1416,0.0,0.0,0.0,72645,109745,12525
2020-03-09,54700.0,55000.0,53600.0,54200.0,30261485.0,56260.0,56541.714713052424,57495.349888962126,-2060.0,58.33333333333335,74.97326203208553,-1442.78655293888,60.714285714285715,-2300.0,35342,8.39,1.53,6461,2.61,1416,0.0,0.0,0.0,73165,109824,12653
2020-03-10,53800.0,54900.0,53700.0,54600.0,32106554.0,56100.0,56218.095594210354,57357.47608472583,-1500.0,34.09090909090911,59.29292929292927,-1603.2860698107033,76.11940298507463,400.0,35342,8.45,1.54,6461,2.59,1416,0.0,0.0,0.0,72735,109755,12530
2020-03-11,54300.0,54400.0,52000.0,52100.0,45707281.0,55040.0,55531.74632850863,57107.12008069126,-2940.0,12.676767676767694,35.033670033670006,-2244.4354269774994,37.83783783783784,-2500.0,35342,8.06,1.47,6461,2.72,1416,0.0,0.0,0.0,72580,109697,12539
2020-03-12,51000.0,51900.0,49300.0,50800.0,48149999.0,53640.0,54743.12194042386,56806.78102922977,-2840.0,14.460427055363786,20.409367941013485,-2869.4323272692855,14.197530864197532,-1300.0,35342,7.86,1.44,6461,2.79,1416,0.0,0.0,0.0,72530,109725,12668
2020-03-13,47450.0,51600.0,46850.0,49950.0,59462933.0,52330.0,53944.26828368655,56480.2676468855,-2380.0,19.563606084923183,15.566933605684845,-3357.702447214513,0.0,-850.0,35342,7.73,1.41,6461,2.83,1416,0.0,0.0,0.0,71350,109485,12757
2020-03-16,50100.0,50900.0,48800.0,48900.0,33339821.0,51270.0,53103.55690307212,56119.30252084333,-2370.0,27.49666336580655,20.506898835364463,-3795.620854571491,0.0,-1050.0,35342,7.57,1.38,6461,2.9,1416,0.0,0.0,0.0,71675,109524,12871
2020-03-17,46900.0,49650.0,46700.0,47300.0,51218151.0,49810.0,52136.297419226765,55699.335734136504,-2510.0,23.764952039158512,23.60840716329604,-4320.218596959145,0.0,-1600.0,35342,7.32,1.34,6461,2.99,1416,0.0,0.0,0.0,72010,109780,13044
2020-03-18,47750.0,48350.0,45600.0,45600.0,40152623.0,48510.0,51046.9145160223,55218.414984891904,-2910.0,11.086015433841538,20.78254361293549,-4904.254740083154,0.0,-1700.0,35342,7.06,1.29,6461,3.11,1416,0.0,0.0,0.0,71655,109667,13064
2020-03-19,46400.0,46650.0,42300.0,42950.0,56925513.0,46940.0,49697.42876335191,54634.2047475161,-3990.0,4.927151701345268,13.259373058115065,-5731.792263234689,0.0,-2650.0,35342,6.65,1.22,6461,3.3,1416,0.0,0.0,0.0,70585,108948,13500
2020-03-20,44150.0,45500.0,43550.0,45400.0,49730008.0,46030.0,48981.190636126594,54194.4807119201,-630.0,14.345252979911663,10.119473371699447,-5465.6468878900705,0.0,2450.0,35342,7.03,1.28,6461,3.12,1416,0.0,0.0,0.0,70880,109509,13039
2020-03-23,42600.0,43550.0,42400.0,42500.0,41701626.0,44750.0,47900.99219677216,53637.60067801914,-2250.0,15.252282458369711,11.508229046542171,-5822.078347590446,0.0,-2900.0,35342,6.58,1.2,6461,3.33,1416,0.0,0.0,0.0,70295,109115,13311
2020-03-24,43850.0,46950.0,43050.0,46950.0,49801908.0,44680.0,47742.49349731013,53319.14350287538,2270.0,38.54236806517086,22.713301167817367,-4792.717058279864,0.0,4450.0,35342,7.27,1.33,6461,3.02,1416,0.0,0.0,0.0,70370,109214,13089
2020-03-25,48950.0,49600.0,47150.0,48650.0,52735922.0,45290.0,47893.74458109178,53096.80333607179,3360.0,55.52229797915621,36.43898283423221,-3614.9208184328527,13.738738738738746,1700.0,35342,7.53,1.38,6461,2.91,1416,0.0,0.0,0.0,70660,109204,12881
2020-03-26,49000.0,49300.0,47700.0,47800.0,42185129.0,46260.0,47878.120484243154,52844.574605782655,1540.0,79.61526850069815,57.89331151500837,-2992.125600162173,41.145833333333336,-850.0,35342,7.4,1.35,6461,2.96,1416,0.0,0.0,0.0,71635,109559,12960
2020-03-27,49600.0,49700.0,46850.0,48300.0,39896178.0,46840.0,47948.433736869294,52628.166291221576,1460.0,80.93607305936074,72.02454651307166,-2402.4356081842416,61.53846153846154,500.0,35342,7.48,1.37,6461,2.93,1416,0.0,0.0,0.0,71475,109648,12723
2020-03-30,47050.0,48350.0,46550.0,47850.0,26797395.0,47910.0,47932.02811405774,52400.63456306817,-60.0,76.00078964534625,78.85071040180166,-2077.624641334558,97.87878787878788,-450.0,35342,7.41,1.35,6461,2.96,1416,0.0,0.0,0.0,71305,109544,12871
2020-03-31,48000.0,48500.0,47150.0,47750.0,30654261.0,48070.0,47901.690095048114,52179.17577435064,-320.0,63.69920234375895,73.54535501615527,-1839.5601012876214,100.0,-100.0,35342,7.39,1.35,6461,2.97,1416,0.0,0.0,0.0,71410,109490,12812
2020-04-01,47450.0,47900.0,45800.0,45800.0,27259532.0,47500.0,47551.4084125401,51875.40549938156,-1700.0,36.75856307435256,58.81951835448587,-2101.8525977263707,82.98507462686567,-1950.0,35342,7.09,1.3,6461,3.09,1416,0.0,0.0,0.0,71395,109593,12940
2020-04-02,46200.0,46850.0,45350.0,46800.0,21621076.0,47300.0,47426.173677116756,51633.71952322054,-500.0,23.809523809523824,41.42242974254507,-1955.2400527933496,70.15503875968992,1000.0,35342,7.24,1.32,6461,3.03,1416,0.0,0.0,0.0,71550,109638,12935
2020-04-03,47400.0,47600.0,46550.0,47000.0,22784682.0,47040.0,47355.14473093063,51413.066212590995,-40.0,28.571428571428584,29.713171818434954,-1757.1169287768207,54.424778761061944,200.0,35342,7.27,1.33,6461,3.01,1416,0.0,0.0,0.0,71275,109554,12945
2020-04-06,47500.0,48800.0,47250.0,48700.0,23395726.0,47210.0,47579.287275775525,51283.872583419994,1490.0,60.93857832988269,37.77317690361166,-1177.0706975040957,24.264705882352942,1700.0,35342,7.54,1.38,6461,2.91,1416,0.0,0.0,0.0,71340,109682,12906
2020-04-07,49650.0,50200.0,49000.0,49600.0,31524034.0,47580.0,47916.07272981294,51203.68817468571,2020.0,79.03708921189872,56.182365371069956,-575.5485041172433,34.39490445859873,900.0,35342,7.68,1.4,6461,2.85,1416,0.0,0.0,0.0,71195,109667,12846
2020-04-08,49600.0,49750.0,48600.0,48600.0,25010314.0,48140.0,48030.06060817745,51079.7030235102,460.0,83.91354151103143,74.62973635093756,-432.54945083255006,70.51282051282051,-1000.0,35342,7.52,1.38,6461,2.91,1416,0.0,0.0,0.0,71610,109721,12846
2020-04-09,49750.0,49800.0,48700.0,49100.0,22628058.0,48600.0,48208.38384014788,50985.43145096209,500.0,74.83406298545404,79.26156456946136,-213.5167059677333,85.71428571428571,500.0,35342,7.6,1.39,6461,2.88,1416,0.0,0.0,0.0,72110,109923,12807
2020-04-10,48950.0,49250.0,48650.0,49250.0,17839111.0,49050.0,48381.98653345657,50902.791858059136,200.0,68.22331104882406,75.65697184843647,-38.90912316140748,100.0,150.0,35342,7.62,1.39,6461,2.88,1416,0.0,0.0,0.0,72060,109977,12698
2020-04-13,48650.0,48900.0,48300.0,48300.0,14431800.0,48970.0,48368.32211121381,50778.84938862775,-670.0,45.886541289373895,62.98130510788396,-158.5455296223081,95.83333333333333,-950.0,35342,7.48,1.37,6461,2.93,1416,0.0,0.0,0.0,71950,109933,12807
2020-04-14,48800.0,49200.0,48300.0,49000.0,14206216.0,48850.0,48473.60175934485,50694.14227488357,150.0,38.154425612052734,50.75475931675019,-59.00731353135052,88.02395209580838,700.0,35342,7.58,1.39,6461,2.89,1416,0.0,0.0,0.0,71990,109928,12782
2020-04-16,49350.0,49350.0,48550.0,49000.0,23349760.0,48930.0,48561.33479945404,50613.46883322245,70.0,31.111111111111118,38.38402600417921,2.9048585086275125,83.19327731092437,0.0,35342,7.58,1.39,6461,2.89,1416,0.0,0.0,0.0,72315,109928,12906
2020-04-17,50800.0,52000.0,50300.0,51400.0,32041675.0,49390.0,49034.4456662117,50650.922698307084,2010.0,59.03903903903905,42.76819192073426,611.5850620086567,83.19327731092437,2400.0,35342,7.96,1.45,6461,2.75,1416,0.0,0.0,0.0,72170,109913,12817
2020-04-20,51400.0,51400.0,50000.0,50100.0,21866354.0,49560.0,49212.03805517642,50624.68828410198,540.0,59.699699699699714,49.94994994994992,649.7862938972903,78.02197802197801,-1300.0,35342,7.75,1.42,6461,2.83,1416,0.0,0.0,0.0,72110,109957,12841
2020-04-21,49400.0,49700.0,48700.0,49250.0,27407543.0,49750.0,49218.36504598035,50559.22693723998,-500.0,52.70270270270271,57.147147147147116,449.8192180873448,88.23529411764706,-850.0,35342,7.62,1.39,6461,2.88,1416,0.0,0.0,0.0,72045,109893,12940
2020-04-22,48700.0,50000.0,48350.0,49850.0,18613864.0,49920.0,49323.63753831696,50525.454225942834,-70.0,38.47340491176109,50.291935771387806,457.78132416746666,100.0,600.0,35342,7.72,1.41,6461,2.84,1416,0.0,0.0,0.0,71560,109814,12955
2020-04-23,50200.0,50300.0,49500.0,49850.0,18754442.0,50090.0,49411.36461526413,50493.289738993175,-240.0,35.95581883253117,42.37730881566495,448.0511238930194,100.0,0.0,35342,7.72,1.41,6461,2.84,1416,0.0,0.0,0.0,71515,109883,12945
2020-04-24,49650.0,49750.0,49000.0,49350.0,15618347.0,49680.0,49401.13717938677,50438.84737046969,-330.0,38.32622202260649,37.585148588966206,308.9106499530899,63.06306306306306,-500.0,35342,7.64,1.4,6461,2.87,1416,0.0,0.0,0.0,71475,109849,13010
2020-04-27,49350.0,50000.0,49100.0,49850.0,14049471.0,49630.0,49475.94764948897,50410.80701949494,220.0,50.26861752664583,41.516886127261124,334.225581546365,53.53535353535354,500.0,35342,7.72,1.41,6461,2.84,1416,0.0,0.0,0.0,71330,109883,12906
2020-04-28,49850.0,50100.0,49300.0,50100.0,16095399.0,49800.0,49579.95637457414,50396.006685233275,300.0,66.48451730418945,51.69311895114722,398.40837896624,52.577319587628864,250.0,35342,7.75,1.42,6461,2.83,1416,0.0,0.0,0.0,71420,109883,12896
2020-04-29,49900.0,50500.0,49600.0,50000.0,15604533.0,49830.0,49649.96364547845,50377.14922403169,170.0,77.77777777777779,64.84363753620433,400.6644034745332,44.57831325301205,-100.0,35342,7.74,1.41,6461,2.83,1416,0.0,0.0,0.0,71690,109987,12836
2020-05-04,48900.0,49100.0,48500.0,48500.0,26083749.0,49560.0,49458.3030378987,50287.76116574446,-1060.0,52.13675213675214,65.46634907290643,32.16281814701506,21.505376344086017,-1500.0,37528,15.32,1.29,3166,2.92,1416,0.0,0.0,0.0,71820,110017,12935
2020-05-06,49000.0,49200.0,48500.0,49200.0,18070225.0,49530.0,49415.25253158224,50235.96301499471,-330.0,33.88888888888889,54.60113960113957,-24.462354531387973,36.36363636363636,700.0,37528,15.54,1.31,3166,2.88,1416,0.0,0.0,0.0,71765,110111,12866
2020-05-07,49200.0,49300.0,48700.0,48800.0,13884411.0,49320.0,49312.710442985204,50167.58382380449,-520.0,16.666666666666675,34.2307692307692,-153.07873314594326,28.16901408450704,-400.0,37528,15.41,1.3,3166,2.9,1416,0.0,0.0,0.0,71915,110165,12896
2020-05-08,49100.0,49350.0,48800.0,48800.0,15319700.0,49060.0,49227.25870248767,50102.460784575705,-260.0,21.666666666666675,24.074074074074044,-225.79722395644058,3.749999999999986,0.0,37528,15.41,1.3,3166,2.9,1416,0.0,0.0,0.0,72265,110213,12846
2020-05-11,48900.0,49250.0,48300.0,48400.0,16357743.0,48740.0,49089.38225207306,50021.39122340543,-340.0,13.174603174603185,17.16931216931214,-357.7291001927224,0.0,-400.0,37528,15.29,1.29,3166,2.93,1416,0.0,0.0,0.0,72080,110233,12851
2020-05-12,48400.0,48500.0,47550.0,47900.0,23433590.0,48620.0,48891.151876727556,49920.372593719454,-720.0,14.656084656084666,16.499118165784804,-544.9981969640357,0.0,-500.0,37528,15.13,1.28,3166,2.96,1416,0.0,0.0,0.0,72320,110318,12901
2020-05-13,47250.0,48550.0,47200.0,48550.0,20223277.0,48490.0,48834.2932306063,49855.116755923285,60.0,30.5863172142242,19.472335014970643,-485.890725271689,0.0,650.0,37528,15.33,1.29,3166,2.92,1416,0.0,0.0,0.0,72465,110455,12891
2020-05-14,47750.0,48100.0,47650.0,48000.0,19305974.0,48330.0,48695.24435883858,49766.77786278408,-330.0,39.81481481481483,28.352405561707865,-565.7658780518104,0.0,-550.0,37528,15.16,1.28,3166,2.95,1416,0.0,0.0,0.0,72535,110420,12916
