date,open,high,low,close,volume,sma5,ema5,ema20,disparity,Slow_k,Slow_d,MACD,RSI,Diff,BPS,PER,PBR,EPS,DIV,DPS,3,6,9,KODEX국채선물10년,TIGER 국채3년,KOSEF 미국달러선물
2017-04-07,167637.0,168639.0,165234.0,165835.0,57671.0,169600.2,169668.8906120259,165559.15214301838,-3765.2000000000116,17.064491203077534,25.011314619452893,64.9202939021925,0.0,-2403.0,64452,46.99,12.85,17619,0.13,1100,0.0,0.0,0.0,65295,102737,11363
2017-04-10,164833.0,165835.0,162430.0,163832.0,71406.0,167397.0,168696.0755100216,165476.90680287464,-3565.0,14.887027357170078,17.93180332771327,-1094.6132051934255,0.0,-2003.0,64452,46.43,12.69,17619,0.13,1100,0.0,0.0,0.0,64975,102613,11446
2017-04-11,162228.0,162428.0,153616.0,154218.0,263066.0,164192.4,166283.062925018,164940.76838369016,-9974.399999999994,6.999375510334449,12.983631356860664,-4048.3123568639858,0.0,-9614.0,64452,43.7,11.95,17619,0.14,1100,0.0,0.0,0.0,65245,102670,11481
2017-04-12,154819.0,155620.0,151615.0,153818.0,205449.0,161188.2,164205.552437515,164411.1127463716,-7370.200000000012,9.425627233908576,10.43734336713768,-5796.628913209279,0.0,-400.0,64452,43.59,11.92,17619,0.14,1100,0.0,0.0,0.0,65240,102690,11441
2017-04-13,154818.0,160827.0,154217.0,160627.0,173040.0,159666.0,163609.1270312625,164230.91690130628,961.0,23.048117516087856,13.157706753443605,-5045.958616617252,0.0,6809.0,64452,45.52,12.44,17619,0.14,1100,0.0,0.0,0.0,65480,102795,11313
2017-04-14,159824.0,162428.0,157422.0,157623.0,59789.0,158023.6,162611.43919271874,163916.25419172028,-400.6000000000058,36.042645401302174,22.838796717099513,-5148.222291161219,0.0,-3004.0,64452,44.67,12.21,17619,0.14,1100,0.0,0.0,0.0,65315,102847,11416
2017-04-17,156221.0,158825.0,154819.0,157223.0,55583.0,156701.8,161713.36599393227,163597.52780163835,521.2000000000116,49.016959778118625,36.03590756516953,-5141.7076094207005,0.0,-400.0,64452,44.55,12.18,17619,0.14,1100,0.0,0.0,0.0,65490,102861,11396
2017-04-18,158424.0,158424.0,155620.0,155821.0,54222.0,157022.4,160731.30499494355,163227.2169539413,-1201.3999999999942,44.33715749682119,43.13225422541398,-5308.35882965909,4.104362965997552,-1402.0,64452,44.16,12.07,17619,0.14,1100,0.0,0.0,0.0,65415,102832,11426
2017-04-19,155820.0,157221.0,155619.0,155620.0,82834.0,157382.8,159879.42082911963,162864.96852756315,-1762.7999999999884,35.94931853563896,43.10114527019291,-5288.216428226413,13.178774625537017,-201.0,64452,44.1,12.06,17619,0.14,1100,0.0,0.0,0.0,65625,102910,11421
2017-04-20,157223.0,160227.0,156421.0,159426.0,98297.0,157142.6,159803.85069093303,162701.20812148871,2283.399999999994,38.84372631783089,39.71006745009699,-4201.996680434444,17.52715293148711,3806.0,64452,45.18,12.35,17619,0.14,1100,0.0,0.0,0.0,65570,102818,11421
2017-04-21,160426.0,162829.0,159425.0,162830.0,85913.0,158184.0,160308.20890911086,162707.3410680845,4646.0,59.21534670556796,44.66946385301259,-2602.943604609609,52.44184630373889,3404.0,64452,46.14,12.61,17619,0.14,1100,0.0,0.0,0.0,65480,102847,11358
2017-04-24,162430.0,162830.0,161228.0,162230.0,86866.0,159185.4,160628.50742425906,162684.61054103286,3044.600000000006,84.07952803658509,60.71286701999463,-1698.6594126959099,91.89608636977059,-600.0,64452,45.97,12.57,17619,0.14,1100,0.0,0.0,0.0,65240,102698,11323
2017-04-25,163230.0,163230.0,160827.0,163231.0,151351.0,160667.4,161062.25618688256,162710.62908669797,2563.600000000006,97.23500066646393,80.17662513620564,-860.9591251068341,94.17753429970428,1001.0,64452,46.26,12.65,17619,0.13,1100,0.0,0.0,0.0,65370,102809,11279
2017-04-26,163231.0,163431.0,161028.0,161629.0,161105.0,161869.2,161156.7134890688,162659.12293971234,-240.20000000001164,88.66212783691122,89.99221884665339,-709.7761222719564,95.16388821776597,-1602.0,64452,45.8,12.52,17619,0.14,1100,0.0,0.0,0.0,65265,102818,11274
2017-04-27,159425.0,160226.0,157222.0,158424.0,169134.0,161668.8,160701.26124089066,162457.45041877366,-3244.7999999999884,64.55533326367876,83.48415392235128,-1359.1490373152774,95.93261619646844,-3205.0,64452,44.89,12.27,17619,0.14,1100,0.0,0.0,0.0,65340,102876,11323
2017-04-28,158424.0,160828.0,158424.0,160227.0,112573.0,161148.2,160622.2177007422,162351.23849407016,-921.2000000000116,47.35011614373844,66.85585908144277,-1278.4009848869464,83.6366937497163,1803.0,64452,45.41,12.41,17619,0.14,1100,0.0,0.0,0.0,65355,102866,11406
2017-05-02,160226.0,161628.0,158223.0,160427.0,108742.0,160787.6,160589.68141728517,162259.60808959062,-360.6000000000058,39.791700220110634,50.56571654250926,-1141.4926045369357,71.27529611727837,200.0,109055,31.11,7.34,25746,0.14,1131,0.0,0.0,0.0,65110,102827,11323
2017-05-04,161427.0,164832.0,160827.0,164833.0,88182.0,161108.0,161296.90118107098,162382.15056151486,3725.0,66.67641541918404,51.27274392767768,26.37253296104609,58.460711268146554,4406.0,109055,31.97,7.55,25746,0.14,1131,0.0,0.0,0.0,65270,102804,11348
2017-05-08,164833.0,169240.0,163231.0,169240.0,133891.0,162630.2,162620.7509842258,162708.71482049036,6609.799999999988,83.87725291314443,63.448456184146345,1779.24761484997,63.012105875111146,4407.0,109055,32.82,7.75,25746,0.13,1131,0.0,0.0,0.0,65175,102713,11328
2017-05-10,172044.0,175849.0,164833.0,165034.0,141076.0,163952.2,163022.9591535215,162819.44268618128,1081.7999999999884,79.55163993143371,76.70176942125404,1778.6247240893135,78.21938800731623,-4206.0,109055,32.0,7.56,25746,0.14,1131,0.0,0.0,0.0,64885,102763,11368
2017-05-11,168438.0,173446.0,167637.0,173446.0,174898.0,166596.0,164760.13262793457,163325.46922493455,6850.0,75.0028367184841,79.47724318768739,3724.6418781038665,94.15464418868537,8412.0,109055,33.64,7.94,25746,0.13,1131,0.0,0.0,0.0,64855,102680,11303
2017-05-12,173043.0,173243.0,168638.0,169840.0,76597.0,168478.6,165606.77718994548,163635.68497612816,1361.3999999999942,61.66905959160352,72.07451208050709,3921.615974871238,100.0,-3606.0,109055,32.94,7.78,25746,0.13,1131,0.0,0.0,0.0,64965,102741,11303
2017-05-15,170842.0,171042.0,167036.0,168038.0,47526.0,169119.6,166011.98099162124,163845.31902488397,-1081.6000000000058,61.48725661655953,66.05305097554903,3486.882383242948,100.0,-1802.0,109055,32.59,7.69,25746,0.13,1131,0.0,0.0,0.0,64925,102842,11265
2017-05-16,168038.0,170241.0,166235.0,168038.0,54957.0,168879.2,166349.65082635102,164044.9704998895,-841.2000000000116,42.39636130315907,55.18422583710734,3113.967442792753,96.42782846444173,0.0,109055,32.59,7.69,25746,0.13,1131,0.0,0.0,0.0,64940,102751,11191
2017-05-17,167237.0,167838.0,166035.0,166636.0,73344.0,169199.6,166397.37568862585,164168.35285703762,-2563.600000000006,25.099994050063927,42.99453732326082,2456.3689884643245,95.80321916134213,-1402.0,109055,32.32,7.63,25746,0.14,1131,0.0,0.0,0.0,65180,102832,11205
2017-05-18,166035.0,166636.0,163632.0,165034.0,58999.0,167517.2,166170.1464071882,164209.57414955963,-2483.2000000000116,17.26368792118232,28.25334775813508,1600.3137624101946,59.66266677855165,-1602.0,109055,32.0,7.56,25746,0.14,1131,0.0,0.0,0.0,65210,102861,11279
2017-05-19,164633.0,166836.0,164633.0,166636.0,125157.0,166876.4,166247.78867265684,164325.11823767584,-240.39999999999418,21.078943268085414,21.147541746443864,1414.5879510629165,27.273758865248226,1602.0,109055,32.32,7.63,25746,0.14,1131,0.0,0.0,0.0,65200,102905,11289
2017-05-22,169839.0,169839.0,167035.0,169640.0,70139.0,167196.8,166813.15722721402,164578.20784540556,2443.2000000000116,48.67786759459867,29.006832927955447,1972.8933997403656,19.997503432779922,3004.0,109055,32.9,7.77,25746,0.13,1131,0.0,0.0,0.0,65125,102876,11215
2017-05-23,169440.0,170241.0,167838.0,168639.0,74596.0,167317.0,167117.46435601168,164771.57890038626,1322.0,69.06882591093122,46.27521225787175,2008.6841973635892,24.67414564554828,-1001.0,109055,32.7,7.72,25746,0.13,1131,0.0,0.0,0.0,65150,102934,11270
2017-05-24,170241.0,171242.0,168639.0,170642.0,91609.0,168118.2,167704.88696334307,165051.12276227263,2523.7999999999884,86.26076799532784,68.00248716695256,2443.4093071247917,34.83309957924264,2003.0,109055,33.09,7.81,25746,0.13,1131,0.0,0.0,0.0,65125,102886,11293
2017-05-25,171242.0,171843.0,169840.0,170642.0,66807.0,169239.8,168194.40580278588,165317.35501168823,1402.2000000000116,83.73951463223919,79.68970284616607,2628.055903262488,78.6698621929299,0.0,109055,33.09,7.81,25746,0.13,1131,0.0,0.0,0.0,65230,102949,11195
2017-05-26,172242.0,172843.0,171041.0,171242.0,61658.0,170161.0,168702.33816898824,165599.48096351261,1081.0,82.63093002413946,84.21040421723548,2798.8568373372254,100.0,600.0,109055,33.21,7.84,25746,0.13,1131,0.0,0.0,0.0,65300,102944,11235
2017-05-29,172244.0,173045.0,170642.0,171443.0,45405.0,170521.6,169159.11514082353,165877.74377477393,921.3999999999942,75.00362552880101,80.45802339505987,2860.8841678160243,100.0,201.0,109055,33.25,7.85,25746,0.13,1131,0.0,0.0,0.0,65250,102976,11250
2017-05-30,171443.0,172044.0,169240.0,170642.0,67161.0,170922.2,169406.26261735294,166104.61311883232,-280.20000000001164,62.376344065642606,73.33696653952767,2616.7614729360503,100.0,-801.0,109055,33.09,7.81,25746,0.13,1131,0.0,0.0,0.0,65395,102976,11279
2017-05-31,170041.0,173045.0,168839.0,169240.0,95528.0,170641.8,169378.55218112745,166253.91725603078,-1401.7999999999884,41.40948608105021,59.59648522516458,2052.6315467247623,90.9090909090909,-1402.0,109055,32.82,7.75,25746,0.13,1131,0.0,0.0,0.0,65465,103064,11240
2017-06-01,170241.0,172244.0,168639.0,168639.0,55107.0,170241.2,169255.29348427287,166367.49262479122,-1602.2000000000116,18.33157813661644,40.705802761103065,1504.1045580029022,71.18558009647118,-601.0,109055,32.7,7.72,25746,0.13,1131,0.0,0.0,0.0,65470,102992,11255
2017-06-02,168839.0,173045.0,168839.0,173045.0,68640.0,170601.8,169886.91123689406,166685.4691664678,2443.2000000000116,36.51133301632593,32.08413241133084,2174.545277249912,62.22542711337919,4406.0,109055,33.56,7.92,25746,0.13,1131,0.0,0.0,0.0,65490,103069,11250
2017-06-05,171041.0,177650.0,171041.0,175448.0,104348.0,171402.8,170813.75936407837,167102.73253949315,4045.2000000000116,58.52106684422747,37.78799266572326,3082.0477657719166,69.64158345221112,2403.0,109055,34.02,8.03,25746,0.13,1131,0.0,0.0,0.0,65660,103101,11210
2017-06-07,175447.0,177850.0,174446.0,175448.0,84108.0,172364.0,171586.13280339865,167500.12622808872,3084.0,83.16189483974007,59.39809823343114,3531.5874329511425,75.71153434624438,0.0,109055,34.02,8.03,25746,0.13,1131,0.0,0.0,0.0,65760,103116,11274
2017-06-08,177250.0,178852.0,175648.0,178252.0,105056.0,174166.4,172697.11066949888,168012.12021722735,4085.600000000006,81.20360638385053,74.29552268927267,4358.243504171929,90.73928521891904,2804.0,109055,34.57,8.16,25746,0.13,1131,0.0,0.0,0.0,65635,103101,11255
2017-06-09,179253.0,195274.0,179052.0,192272.0,183462.0,178893.0,175959.5922245824,169167.35258783557,13379.0,85.56382066943837,83.30977396434297,8056.599753347255,100.0,14020.0,109055,37.29,8.8,25746,0.12,1131,0.0,0.0,0.0,65685,103084,11255
2017-06-12,185463.0,186865.0,179254.0,179254.0,198383.0,180134.8,176508.660187152,169647.66913127198,-880.7999999999884,72.22025948639912,79.66256217989599,6932.065435283264,100.0,-13018.0,109055,34.76,8.21,25746,0.13,1131,0.0,0.0,0.0,65370,102988,11313
2017-06-13,179254.0,184061.0,178453.0,179254.0,112622.0,180896.0,176966.21682262668,170105.11345835426,-1642.0,48.53998447003976,68.77468820862573,6033.709324854717,100.0,0.0,109055,34.76,8.21,25746,0.13,1131,0.0,0.0,0.0,65655,103135,11313
2017-06-14,179853.0,183057.0,175247.0,176850.0,133198.0,181176.4,176946.8473521889,170426.29853176596,-4326.399999999994,21.660101452772555,47.47344846973713,4727.916454283346,100.0,-2404.0,109055,34.3,8.1,25746,0.13,1131,0.0,0.0,0.0,65700,103045,11279
2017-06-15,176250.0,179454.0,176049.0,177251.0,76874.0,180976.2,176997.53946015742,170751.28431596758,-3725.2000000000116,13.698331719242633,27.966139214018302,3885.6789623741934,97.2233779922887,401.0,109055,34.37,8.12,25746,0.13,1131,0.0,0.0,0.0,65910,103111,11279
2017-06-16,178052.0,178653.0,174848.0,178653.0,96765.0,178252.4,177273.44955013122,171127.5564913977,400.6000000000058,16.55805410525259,17.305495759089244,3588.1173335282365,43.849137765487576,1402.0,109055,34.65,8.18,25746,0.13,1131,0.0,0.0,0.0,65725,103026,11387
2017-06-19,177651.0,179855.0,175448.0,175849.0,63532.0,177571.4,177036.04129177603,171352.3871346645,-1722.3999999999942,17.511683309177627,15.92268971122427,2627.108181731368,22.416390479059956,-2804.0,109055,34.1,8.05,25746,0.13,1131,0.0,0.0,0.0,65740,103098,11358
2017-06-20,178653.0,178853.0,173045.0,173446.0,83933.0,176409.8,176437.70107648004,171452.08298539475,-2963.7999999999884,15.511250819393878,16.52699607794135,1391.9087510687532,5.555775708341599,-2403.0,109055,33.64,7.94,25746,0.13,1131,0.0,0.0,0.0,65815,103074,11396
2017-06-21,171643.0,176450.0,166636.0,176250.0,97753.0,176289.8,176406.41756373335,171680.5552241855,-39.79999999998836,29.199641291617635,20.740858473396365,1270.2992928574095,0.0,2804.0,109055,34.18,8.07,25746,0.13,1131,0.0,0.0,0.0,65825,103089,11466
2017-06-22,175849.0,177852.0,174447.0,176250.0,59325.0,176089.6,176380.3479697778,171898.14783255762,160.39999999999418,49.82083002779601,31.51057404626916,1156.6205944804533,0.0,0.0,109055,34.18,8.07,25746,0.13,1131,0.0,0.0,0.0,65895,103069,11451
2017-06-23,177050.0,179452.0,175247.0,177651.0,61621.0,175889.2,176592.12330814818,172172.09317386438,1761.7999999999884,76.2614418639837,51.7606377277991,1384.905805158458,0.0,1401.0,109055,34.45,8.13,25746,0.13,1131,0.0,0.0,0.0,65900,103101,11421
2017-06-26,178453.0,180856.0,176450.0,177852.0,58948.0,176289.8,176802.10275679015,172442.56492748988,1562.2000000000116,78.31016720842551,68.13081303340174,1526.4935257211037,19.233723833301326,201.0,109055,34.49,8.14,25746,0.13,1131,0.0,0.0,0.0,65920,103074,11411
2017-06-27,178250.0,180654.0,173445.0,174046.0,686346.0,176409.8,176342.75229732512,172518.9189785618,-2363.7999999999884,71.43718603622409,75.33626503621109,657.2450547677581,50.0,-3806.0,109055,33.75,7.97,25746,0.13,1131,0.0,0.0,0.0,65925,103054,11411
2017-06-28,171842.0,173244.0,170440.0,172444.0,101311.0,175648.6,175692.9602477709,172515.3514081541,-3204.600000000006,50.07472005634525,66.60735776699828,-269.35704056176473,30.943889681407512,-1602.0,109055,33.44,7.9,25746,0.13,1131,0.0,0.0,0.0,65600,103007,11471
2017-06-29,173045.0,173846.0,170441.0,170842.0,72186.0,174567.0,174884.46687314243,172435.66800776578,-3725.0,25.06959432745472,48.86050014000801,-1201.1374459807994,20.305796083937906,-1602.0,109055,33.13,7.82,25746,0.13,1131,0.0,0.0,0.0,65605,102967,11456
2017-06-30,169240.0,170241.0,167237.0,167838.0,111979.0,172604.4,173710.0557276187,172216.7314359674,-4766.399999999994,9.170676944618279,28.104997109472734,-2440.2704700119502,12.034211742949594,-3004.0,109055,32.55,7.68,25746,0.13,1131,0.0,0.0,0.0,65440,103040,11490
2017-07-03,169038.0,170239.0,166835.0,169039.0,64145.0,170841.8,172931.54643968225,172065.41089139754,-1802.7999999999884,8.073818381823381,14.10469655129878,-2824.2627553001803,2.1097046413502056,1201.0,109055,32.78,7.74,25746,0.13,1131,0.0,0.0,0.0,65305,102967,11515
2017-07-04,168237.0,169638.0,167636.0,168238.0,44926.0,169680.2,172149.28869973522,171883.1532299024,-1442.2000000000116,13.457806260428015,10.234100528956544,-3156.9323002264427,0.0,-801.0,109055,32.63,7.7,25746,0.13,1131,0.0,0.0,0.0,65110,102979,11554
2017-07-05,167637.0,168238.0,166436.0,167237.0,65120.0,168638.8,171330.573916446,171661.90783800228,-1401.7999999999884,15.590060962544483,12.373895201598613,-3495.7033812858863,0.0,-1001.0,109055,32.43,7.66,25746,0.14,1131,0.0,0.0,0.0,65115,102894,11544
2017-07-06,167036.0,167237.0,163832.0,165234.0,108236.0,167517.2,170314.478263705,171355.81698857358,-2283.2000000000116,17.565538278393777,15.537801833788743,-4065.97154505871,0.0,-2003.0,109055,32.04,7.56,25746,0.14,1131,0.0,0.0,0.0,65110,102953,11618
2017-07-07,165234.0,168438.0,164633.0,167838.0,93149.0,167517.2,169901.73188642084,171188.3018938796,320.79999999998836,31.736855693034798,21.630818311324337,-3660.864356697566,0.0,2604.0,109055,32.55,7.68,25746,0.13,1131,0.0,0.0,0.0,64855,102794,11588
2017-07-10,166033.0,167034.0,162829.0,162830.0,94323.0,166275.4,168723.1099053507,170790.28751798056,-3445.399999999994,28.13851230810864,25.81363542651239,-4492.677025409968,0.0,-5008.0,109055,31.58,7.45,25746,0.14,1131,0.0,0.0,0.0,65030,102851,11544
2017-07-11,162829.0,167236.0,162829.0,166235.0,82714.0,165874.8,168308.42492112558,170573.3690647434,360.20000000001164,41.087962006596484,33.65444333591329,-4041.06634858856,0.0,3405.0,109055,32.24,7.61,25746,0.14,1131,0.0,0.0,0.0,65120,102875,11559
2017-07-12,166436.0,168038.0,163231.0,164433.0,70912.0,165314.0,167662.52076760464,170280.97053785087,-881.0,29.77847365939898,33.001649324701354,-4069.4260562648997,0.0,-1802.0,109055,31.89,7.53,25746,0.14,1131,0.0,0.0,0.0,65155,102880,11490
2017-07-13,163631.0,167635.0,163631.0,166235.0,91884.0,165514.2,167424.60063967053,170088.30527414367,720.7999999999884,50.01485707493913,40.293764246978185,-3528.2961638707784,8.329866023133903,1802.0,109055,32.24,7.61,25746,0.14,1131,0.0,0.0,0.0,65385,102958,11411
2017-07-14,166035.0,168038.0,165434.0,168038.0,98662.0,165554.2,167526.83386639212,169990.67168966064,2483.7999999999884,63.10691151126171,47.63341408186659,-2660.6052394467115,9.83056396824098,1803.0,109055,32.59,7.69,25746,0.13,1131,0.0,0.0,0.0,65295,102938,11387
2017-07-17,168238.0,169039.0,167237.0,168038.0,84952.0,166595.8,167612.02822199342,169897.68732348632,1442.2000000000116,81.53489135004354,64.88555331208146,-2052.7724520338816,57.14158345221112,0.0,109055,32.59,7.69,25746,0.13,1131,0.0,0.0,0.0,65195,102938,11333
2017-07-18,168436.0,169037.0,165433.0,166235.0,63292.0,166595.8,167382.52351832786,169723.27364141555,-360.79999999998836,78.53420014816594,74.39200100315705,-2050.261486545671,69.56474546835993,-1803.0,109055,32.24,7.61,25746,0.14,1131,0.0,0.0,0.0,65315,102967,11274
2017-07-19,166436.0,168639.0,166235.0,167237.0,69438.0,167156.6,167358.26959860657,169604.879658491,80.39999999999418,67.42719817577934,75.83209655799625,-1745.0878411227895,100.0,1002.0,109055,32.43,7.66,25746,0.14,1131,0.0,0.0,0.0,65345,102958,11260
2017-07-20,166836.0,168639.0,165634.0,167237.0,63638.0,167357.0,167338.0579988388,169492.12348427714,-120.0,56.142829575584464,67.36807596650989,-1505.615234641591,100.0,0.0,109055,32.43,7.66,25746,0.14,1131,0.0,0.0,0.0,65380,103016,11313
2017-07-21,166636.0,168238.0,166636.0,168038.0,60799.0,167357.0,167454.71499903232,169422.87950883538,681.0,62.98247852308396,62.18416875814924,-1122.6598455055791,100.0,801.0,109055,32.59,7.69,25746,0.13,1131,0.0,0.0,0.0,65495,103040,11245
2017-07-24,167636.0,167837.0,164432.0,166836.0,68561.0,167116.6,167351.59583252695,169299.69477031942,-280.6000000000058,58.15752247882199,59.09427685916345,-1142.2213617249508,75.99840255591054,-1202.0,109055,32.35,7.64,25746,0.14,1131,0.0,0.0,0.0,65510,103064,11186
2017-07-25,167035.0,167837.0,165033.0,167637.0,65990.0,167397.0,167399.16319377246,169220.51882887562,240.0,66.87579625533203,62.671932419079305,-927.0450901834411,81.24804992199688,801.0,109055,32.51,7.68,25746,0.14,1131,0.0,0.0,0.0,65565,103098,11210
2017-07-26,168238.0,168438.0,164032.0,165234.0,82343.0,166996.4,167038.30266147706,169030.68459892916,-1762.3999999999942,51.492470111216136,58.84192961512338,-1339.9690822636767,42.859689784275275,-2403.0,109055,32.04,7.56,25746,0.14,1131,0.0,0.0,0.0,65355,103054,11274
2017-07-27,164232.0,166035.0,164032.0,165234.0,70479.0,166595.8,166737.58555123088,168849.89009421825,-1361.7999999999884,43.18475495491872,53.85100710715562,-1546.4956463037233,21.210287443267774,0.0,109055,32.04,7.56,25746,0.14,1131,0.0,0.0,0.0,65535,103210,11186
