date,open,high,low,close,volume,sma5,ema5,ema20,disparity,Slow_k,Slow_d,MACD,RSI,Diff,BPS,PER,PBR,EPS,DIV,DPS,3,6,9,KODEX국채선물10년,TIGER 국채3년,KOSEF 미국달러선물
2020-01-08,31813.0,32516.0,31412.0,32014.0,851619.0,31271.2,30962.96046616491,30327.10460718312,742.7999999999993,90.27940245103412,86.08320013977668,708.9545889423243,100.0,-100.0,61602,256.02,2.59,623,0.08,127,0.0,0.0,0.0,70795,108648,12267
2020-01-09,32816.0,33216.0,32615.0,32917.0,878319.0,31732.8,31288.63372180409,30450.432959222017,1184.2000000000007,89.86860072724124,89.37013779614638,993.4977116222217,100.0,903.0,61602,263.24,2.66,623,0.08,127,0.0,0.0,0.0,70300,108512,12144
2020-01-10,33118.0,33419.0,32716.0,33118.0,401906.0,32234.6,31593.52810150341,30577.459961163826,883.4000000000015,86.82351850094734,88.99050722640764,1181.4444296951042,100.0,201.0,61602,264.85,2.68,623,0.08,127,0.0,0.0,0.0,70040,108452,12163
2020-01-13,33217.0,33618.0,33117.0,33519.0,475667.0,32736.4,31914.44008458617,30717.533296346504,782.5999999999985,92.50195790662205,89.73135904493695,1352.7791348916035,100.0,401.0,61602,268.06,2.71,623,0.08,127,0.0,0.0,0.0,70055,108432,12109
2020-01-14,33618.0,33818.0,33217.0,33519.0,423286.0,33017.4,32181.866737155142,30850.93647271096,501.59999999999854,91.5642521531422,90.29657618690392,1413.178508346904,100.0,0.0,61602,268.06,2.71,623,0.08,127,0.0,0.0,0.0,70170,108552,12104
2020-01-15,33518.0,34220.0,33418.0,34121.0,462119.0,33438.8,32505.055614295954,31006.65378353425,682.1999999999971,92.53665107629307,92.20095371201917,1548.0804000073404,100.0,602.0,61602,272.87,2.76,623,0.07,127,0.0,0.0,0.0,70375,108591,12124
2020-01-16,34120.0,34521.0,34120.0,34422.0,260049.0,33739.8,32824.54634524663,31169.28931765167,682.1999999999971,91.97324866253034,92.02471729732194,1651.9710521197521,100.0,301.0,61602,275.28,2.78,623,0.07,127,0.0,0.0,0.0,70330,108527,12158
2020-01-17,34420.0,34621.0,33719.0,33820.0,354724.0,33880.2,32990.455287705525,31295.513635858733,-60.19999999999709,78.36301081153137,87.62430351678499,1518.8583961837503,100.0,-602.0,61602,270.47,2.74,623,0.08,127,0.0,0.0,0.0,70095,108447,12154
2020-01-20,33919.0,34119.0,33518.0,33820.0,380510.0,33940.4,33128.71273975461,31415.72727224641,-120.40000000000146,61.40199156079249,77.24608367828479,1390.3504958990634,100.0,0.0,61602,270.47,2.74,623,0.08,127,0.0,0.0,0.0,70085,108334,12134
2020-01-21,33820.0,33921.0,32817.0,33118.0,389155.0,33860.2,33126.92728312884,31496.787878329917,-742.1999999999971,35.45862778316076,58.40787671849494,1101.5568260162654,92.00558213716108,-702.0,61602,264.85,2.68,623,0.08,127,0.0,0.0,0.0,70545,108562,12233
2020-01-22,33317.0,33919.0,33016.0,33318.0,504350.0,33699.6,33158.7727359407,31583.512265076108,-381.59999999999854,29.135160232721223,41.99859319222489,940.0128084356475,67.5646551724138,200.0,61602,266.45,2.69,623,0.08,127,0.0,0.0,0.0,70330,108467,12193
2020-01-23,33718.0,33718.0,33016.0,33218.0,323420.0,33458.8,33168.64394661725,31661.345014358198,-240.8000000000029,22.228381374722858,28.94072313020168,788.9223594684263,29.404866608032833,-100.0,61602,265.65,2.69,623,0.08,127,0.0,0.0,0.0,70450,108522,12252
2020-01-28,32114.0,32817.0,32014.0,32616.0,513228.0,33218.0,33076.53662218105,31706.804775579236,-602.0,26.199524940617593,25.85435551602062,529.4099502669815,7.692307692307679,-602.0,61602,260.83,2.64,623,0.08,127,0.0,0.0,0.0,71080,108772,12337
2020-01-29,33218.0,33318.0,32616.0,32817.0,255167.0,33017.4,33033.28051848421,31759.671214837366,-200.40000000000146,30.978326423154993,26.468744246165215,403.9291335973103,0.0,201.0,61602,262.44,2.65,623,0.08,127,0.0,0.0,0.0,71225,108816,12327
2020-01-30,32716.0,33218.0,32215.0,32516.0,418908.0,32897.0,32947.06709873684,31795.686871273683,-381.0,32.352767977162515,29.84353978031177,243.75247803157254,0.0,-301.0,61602,260.03,2.63,623,0.08,127,0.0,0.0,0.0,71420,108935,12406
2020-01-31,32614.0,32915.0,31812.0,31913.0,346067.0,32616.0,32774.7225822807,31801.273210736843,-703.0,24.58626157449527,29.30578532493766,-4.1716151043256104,0.0,-603.0,61602,255.22,2.58,623,0.08,127,0.0,0.0,0.0,71380,108964,12480
2020-02-03,31311.0,32215.0,31311.0,32014.0,423907.0,32375.2,32647.935485233917,31811.403057844615,-361.2000000000007,22.226055245432168,26.38836159903005,-129.5330803258439,0.0,101.0,61602,256.02,2.59,623,0.08,127,0.0,0.0,0.0,71485,109023,12515
2020-02-04,32414.0,33216.0,32214.0,33017.0,394773.0,32455.4,32709.446237694934,31868.812436042488,561.5999999999985,41.77631699335643,29.529544604428025,37.77375272549398,8.689057421451793,1003.0,61602,264.04,2.67,623,0.08,127,0.0,0.0,0.0,71000,108895,12436
2020-02-05,33417.0,33517.0,32414.0,32716.0,456954.0,32435.2,32710.538531412443,31909.154700992847,280.7999999999993,61.239943967645445,41.747438735478084,65.82315193977774,10.799892270401287,-301.0,61602,261.64,2.65,623,0.08,127,0.0,0.0,0.0,71075,108905,12480
2020-02-06,33217.0,33718.0,32816.0,33318.0,552044.0,32595.6,32811.78210951037,31976.24257237414,722.4000000000015,77.35807696386757,60.12477930828988,223.98554664236872,30.743674929721436,602.0,61602,266.45,2.69,623,0.08,127,0.0,0.0,0.0,70960,108840,12356
2020-02-07,33519.0,34222.0,33318.0,33620.0,522100.0,32937.0,32946.48509125864,32054.516735594418,683.0,75.46385365943743,71.35395819698356,384.1791959346483,69.03914590747331,302.0,61602,268.86,2.72,623,0.08,127,0.0,0.0,0.0,71140,109008,12445
2020-02-10,33620.0,34021.0,33318.0,33921.0,375209.0,33318.4,33108.90424271553,32143.3968910423,602.5999999999985,82.57052820031895,78.46415294120806,540.2744384939724,97.94631964213094,301.0,61602,271.27,2.74,623,0.08,127,0.0,0.0,0.0,71125,108979,12455
2020-02-11,33920.0,34120.0,33719.0,34121.0,307120.0,33539.2,33277.58686892961,32237.56846765933,581.8000000000029,86.2478327802499,81.42740488000216,664.8946026251797,98.20316669631738,200.0,61602,272.87,2.76,623,0.07,127,0.0,0.0,0.0,71140,108959,12376
2020-02-12,34021.0,34523.0,33720.0,34523.0,407917.0,33900.6,33485.15572410801,32346.398540627935,622.4000000000015,93.14122565784065,87.31986221280323,814.6688412241565,100.0,402.0,61602,276.08,2.79,623,0.07,127,0.0,0.0,0.0,71085,108964,12376
2020-02-13,35025.0,36430.0,34824.0,35928.0,1877980.0,34422.6,33892.296436756675,32516.950991074227,1505.4000000000015,92.7608704719006,90.71664296999711,1213.6701647846785,100.0,1405.0,61602,287.32,2.91,623,0.07,127,0.0,0.0,0.0,71120,109032,12401
2020-02-14,36329.0,37032.0,35928.0,36129.0,948085.0,34924.4,34265.0803639639,32688.953324832597,1204.5999999999985,86.51849529259817,90.80686380744653,1463.6655610661182,100.0,201.0,61602,288.92,2.92,623,0.07,127,0.0,0.0,0.0,70880,108885,12416
2020-02-17,36129.0,36530.0,35928.0,36229.0,329408.0,35386.0,34592.40030330325,32857.52697603105,843.0,78.4392116624543,85.9061924756511,1591.800385456001,100.0,100.0,61602,289.73,2.93,623,0.07,127,0.0,0.0,0.0,71000,108910,12416
2020-02-18,36229.0,36831.0,35928.0,36530.0,587253.0,35867.8,34915.33358608604,33032.406643839095,662.1999999999971,78.7639118516342,81.24053960222896,1690.2213784068517,100.0,301.0,61602,292.13,2.95,623,0.07,127,0.0,0.0,0.0,71450,109067,12485
2020-02-19,36931.0,38236.0,36831.0,38136.0,1362998.0,36590.4,35452.11132173836,33275.434898894375,1545.5999999999985,85.89143730742046,81.03152027383639,2078.3095526182587,100.0,1606.0,61602,304.98,3.08,623,0.07,127,0.0,0.0,0.0,71400,109018,12480
2020-02-20,38235.0,38435.0,37733.0,38236.0,547405.0,37052.0,35916.092768115304,33511.65228466131,1184.0,91.32479619351433,85.32671511752307,2270.2259258689955,100.0,100.0,61602,305.78,3.09,623,0.07,127,0.0,0.0,0.0,71760,109205,12579
2020-02-21,37834.0,38435.0,37633.0,38035.0,558497.0,37433.2,36269.243973429424,33727.04979491553,601.8000000000029,91.05868944057072,89.42497431383522,2266.0572009767784,100.0,-201.0,61602,304.17,3.08,623,0.07,127,0.0,0.0,0.0,72170,109406,12693
2020-02-24,37030.0,37331.0,36529.0,36831.0,792733.0,37553.6,36362.86997785785,33874.8569475386,-722.5999999999985,70.70868235606969,84.3640559967183,1904.9377414869668,100.0,-1204.0,61602,294.54,2.98,623,0.07,127,0.0,0.0,0.0,72355,109505,12807
2020-02-25,36529.0,37331.0,36128.0,37232.0,596763.0,37694.0,36507.724981548214,34034.72090241772,-462.0,55.97272586908371,72.58003255524143,1722.1216312713077,100.0,401.0,61602,297.75,3.01,623,0.07,127,0.0,0.0,0.0,72320,109461,12703
2020-02-26,36830.0,37230.0,36429.0,36931.0,516378.0,37453.0,36578.27081795684,34172.63895468354,-522.0,39.5602038321021,55.413870685751895,1485.5144018945211,82.07645396400416,-301.0,61602,295.35,2.99,623,0.07,127,0.0,0.0,0.0,72495,109530,12777
2020-02-27,36929.0,37230.0,35425.0,35827.0,785062.0,36971.2,36453.059014964034,34251.41805207956,-1144.199999999997,32.005648944591115,42.512859548592374,1032.7825999880588,47.039859320046894,-1104.0,61602,286.52,2.9,623,0.07,127,0.0,0.0,0.0,72160,109376,12782
2020-02-28,35025.0,35426.0,34222.0,34523.0,1022917.0,36268.8,36131.38251247003,34264.35052579006,-1745.800000000003,19.28138672114012,30.282413165944515,416.4433353464483,15.468564650059307,-1304.0,61602,276.08,2.79,623,0.07,127,0.0,0.0,0.0,72870,109663,12752
2020-03-02,35025.0,35426.0,34021.0,35125.0,793495.0,35927.6,35963.652093725024,34305.33383408577,-802.5999999999985,18.7968418947852,23.361292520172213,174.79605396431725,7.363121460037746,602.0,61602,280.9,2.84,623,0.07,127,0.0,0.0,0.0,72590,109555,12535
2020-03-03,36229.0,36329.0,35125.0,35125.0,629017.0,35506.2,35823.87674477085,34344.36555627217,-381.1999999999971,25.812761613930586,21.296996743285366,23.491469830194546,0.0,0.0,61602,280.9,2.84,623,0.07,127,0.0,0.0,0.0,72635,109658,12549
2020-03-04,34923.0,36327.0,34923.0,36028.0,709188.0,35325.6,35857.897287309046,34424.538625021116,702.4000000000015,43.433187814859856,29.347597107858615,146.48262638961023,0.0,903.0,61602,288.12,2.91,623,0.07,127,0.0,0.0,0.0,73030,109893,12470
2020-03-05,36628.0,36729.0,35425.0,36028.0,821744.0,35365.8,35886.24773942421,34500.89392859154,662.1999999999971,57.019942066556744,42.088630498449135,216.01752633371507,2.38462451061811,0.0,61602,288.12,2.91,623,0.07,127,0.0,0.0,0.0,72860,109839,12406
2020-03-06,35424.0,35825.0,34923.0,35225.0,568424.0,35506.2,35776.039782853506,34535.37517008718,-281.1999999999971,60.37248067849551,53.60853685330411,59.91103657511849,16.070475173518403,-803.0,61602,281.7,2.85,623,0.07,127,0.0,0.0,0.0,72645,109745,12525
2020-03-09,34322.0,34422.0,33318.0,33620.0,805638.0,35205.2,35416.69981904459,34491.785876273505,-1585.199999999997,42.47610079533866,53.289507846797044,-418.29322824991687,16.666666666666657,-1605.0,61602,268.86,2.72,623,0.08,127,0.0,0.0,0.0,73165,109824,12653
2020-03-10,33017.0,35025.0,32917.0,34724.0,950875.0,35125.0,35301.24984920382,34502.84369168905,-401.0,33.57250113364165,45.473694202492005,-430.59760296184686,24.326508620689665,1104.0,61602,277.69,2.81,623,0.07,127,0.0,0.0,0.0,72735,109755,12530
2020-03-11,34523.0,35025.0,33519.0,33921.0,550227.0,34703.6,35071.20820766985,34475.13684922767,-782.5999999999985,27.531509019284076,34.52670364942153,-615.5400003131144,18.368592351505285,-803.0,61602,271.27,2.74,623,0.08,127,0.0,0.0,0.0,72580,109697,12539
2020-03-12,33519.0,33921.0,31813.0,32315.0,1218070.0,33961.0,34611.840173058205,34372.273189740634,-1646.0,28.751093693386462,29.95170128210413,-1089.9325574356844,8.32937826293309,-1606.0,61602,258.43,2.61,623,0.08,127,0.0,0.0,0.0,72530,109725,12668
2020-03-13,30106.0,32413.0,29102.0,31913.0,1601985.0,33298.6,34162.0334775485,34255.16494261013,-1385.5999999999985,28.769800299920348,28.350801004197027,-1437.1873519719738,0.0,-402.0,61602,255.22,2.58,623,0.08,127,0.0,0.0,0.0,71350,109485,12757
2020-03-16,32514.0,32915.0,29604.0,29605.0,1252484.0,32495.6,33402.52789795709,34033.72851677155,-2890.5999999999985,22.82127953468653,26.78072450933118,-2150.5414390899823,0.0,-2308.0,61602,236.76,2.39,623,0.09,127,0.0,0.0,0.0,71675,109524,12871
2020-03-17,28300.0,30205.0,28099.0,29605.0,1221046.0,31471.8,32769.606581630906,33822.83668263957,-1866.7999999999993,25.898509486951212,25.829863107186096,-2512.547350713863,0.0,0.0,61602,236.76,2.39,623,0.09,127,0.0,0.0,0.0,72010,109780,13044
2020-03-18,29806.0,30508.0,28200.0,28301.0,1107527.0,30347.8,32024.838818025757,33559.89207870435,-2046.7999999999993,11.235356209091032,19.985048410242992,-2961.612905321479,0.0,-1304.0,61602,226.32,2.29,623,0.09,127,0.0,0.0,0.0,71655,109667,13064
2020-03-19,29204.0,29505.0,25591.0,26896.0,2157141.0,29264.0,31170.032348354798,33242.56388448034,-2368.0,14.343960904478061,17.159275533506836,-3472.982195233326,0.0,-1405.0,61602,215.09,2.18,623,0.09,127,0.0,0.0,0.0,70585,108948,13500
2020-03-20,27698.0,30308.0,26996.0,30007.0,1765756.0,28882.8,30976.193623629002,33088.4894137908,1124.2000000000007,27.194217017592702,17.591178043720664,-2930.459475014017,0.0,3111.0,61602,239.97,2.43,623,0.08,127,0.0,0.0,0.0,70880,109509,13039
2020-03-23,27697.0,29704.0,27597.0,28802.0,1569378.0,28722.2,30613.828019690834,32884.37087027695,79.79999999999927,47.80570005325249,29.78129265844115,-2797.0978509130364,0.0,-1205.0,61602,230.34,2.33,623,0.09,127,0.0,0.0,0.0,70295,109115,13311
2020-03-24,30206.0,31109.0,29504.0,31010.0,1271387.0,29003.2,30679.856683075694,32795.11511454947,2006.7999999999993,74.60161322806188,49.86717676630243,-2102.146463331075,9.272091335049168,2208.0,61602,247.99,2.51,623,0.08,127,0.0,0.0,0.0,70370,109214,13089
2020-03-25,32213.0,32614.0,30307.0,31010.0,1290376.0,29545.0,30734.880569229746,32710.10963290426,1465.0,80.22355879563978,67.54362402565145,-1616.2346275409727,33.60561999673256,0.0,61602,247.99,2.51,623,0.08,127,0.0,0.0,0.0,70660,109204,12881
2020-03-26,31109.0,31309.0,30106.0,30207.0,893688.0,30207.2,30646.90047435812,32590.913936099292,-0.2000000000007276,77.50740019379734,77.4441907391664,-1463.0263892059593,73.26820603907638,-803.0,61602,241.57,2.44,623,0.08,127,0.0,0.0,0.0,71635,109559,12960
2020-03-27,31412.0,31512.0,29906.0,30609.0,958988.0,30327.6,30640.58372863177,32496.537081999326,281.40000000000146,64.78406896783319,74.17167598575683,-1228.455502933859,90.90600226500567,402.0,61602,244.78,2.48,623,0.08,127,0.0,0.0,0.0,71475,109648,12723
2020-03-30,30006.0,31008.0,29604.0,30709.0,668254.0,30709.0,30651.986440526478,32411.416268570785,0.0,51.97914336661998,64.75687084275025,-1024.16019048612,100.0,100.0,61602,245.59,2.48,623,0.08,127,0.0,0.0,0.0,71305,109544,12871
2020-03-31,31111.0,31913.0,30508.0,31211.0,1042474.0,30749.2,30745.1553671054,32354.253589115033,461.7999999999993,50.7235210136941,55.82891111604916,-748.8976150260205,100.0,502.0,61602,249.6,2.52,623,0.08,127,0.0,0.0,0.0,71410,109490,12812
2020-04-01,31309.0,31811.0,30106.0,30207.0,794295.0,30588.6,30655.46280592117,32252.003418204793,-381.59999999999854,39.416628804071266,47.37309772812852,-798.1393118905289,88.2327080890973,-1004.0,61602,241.57,2.44,623,0.08,127,0.0,0.0,0.0,71395,109593,12940
2020-04-02,30507.0,31511.0,29905.0,31512.0,1043790.0,30849.6,30798.219004934308,32216.76516019504,662.4000000000015,54.04569341308292,48.061947743616166,-491.78861120910005,83.33333333333333,1305.0,61602,252.01,2.55,623,0.08,127,0.0,0.0,0.0,71550,109638,12935
2020-04-03,31811.0,31911.0,31110.0,31612.0,545749.0,31050.2,30933.84917077859,32187.96681923337,561.7999999999993,65.2374765410712,52.899932919408535,-267.5837882200176,84.61391071086415,100.0,61602,252.81,2.56,623,0.08,127,0.0,0.0,0.0,71275,109554,12945
2020-04-06,31813.0,32315.0,31612.0,32215.0,807805.0,31351.4,31147.374308982162,32189.25411355559,863.5999999999985,88.48261688132375,69.2552622784927,19.717018923238356,83.33333333333333,603.0,61602,257.62,2.61,623,0.08,127,0.0,0.0,0.0,71340,109682,12906
2020-04-07,32815.0,33015.0,31812.0,32114.0,920798.0,31532.0,31308.478590818468,32185.67058433866,582.0,84.6145383387644,79.44487725371985,168.33601310732774,85.45289855072464,-101.0,61602,256.82,2.6,623,0.08,127,0.0,0.0,0.0,71195,109667,12846
2020-04-08,31913.0,32215.0,31713.0,31713.0,738303.0,31833.2,31375.898825682056,32163.16246127491,-120.20000000000073,75.00486984830091,82.70067502279642,157.1590250562258,100.0,-401.0,61602,253.61,2.56,623,0.08,127,0.0,0.0,0.0,71610,109721,12846
2020-04-09,32315.0,32315.0,31612.0,31713.0,726920.0,31873.4,31432.082354735045,32141.726153595155,-160.40000000000146,53.60584348178346,71.07508388961632,145.4281743251995,100.0,0.0,61602,253.61,2.56,623,0.08,127,0.0,0.0,0.0,72110,109923,12807
2020-04-10,31813.0,32415.0,31512.0,32315.0,753323.0,32014.0,31579.23529561254,32149.977289138245,301.0,47.7383573037287,58.78302354460442,277.06898898505096,100.0,602.0,61602,258.43,2.61,623,0.08,127,0.0,0.0,0.0,72060,109977,12698
2020-04-13,32313.0,32313.0,31511.0,31612.0,470251.0,31893.4,31584.696079677116,32124.359322988803,-281.40000000000146,30.598483070529912,43.98089461868076,180.29459182798382,84.60163432073544,-703.0,61602,252.81,2.56,623,0.08,127,0.0,0.0,0.0,71950,109933,12807
2020-04-14,32014.0,32215.0,31713.0,32014.0,430759.0,31873.4,31656.246733064265,32119.104117132196,140.59999999999854,38.59449960828571,38.977113327514836,211.9133811037791,77.41728236427883,402.0,61602,256.02,2.59,623,0.08,127,0.0,0.0,0.0,71990,109928,12782
2020-04-16,31912.0,33517.0,31812.0,33218.0,1005533.0,32174.4,31916.538944220218,32171.432492506854,1043.5999999999985,49.150578101570545,39.44785359346212,510.9242895208008,77.41002570694087,1204.0,61602,265.65,2.69,623,0.08,127,0.0,0.0,0.0,72315,109928,12906
2020-04-17,33921.0,34623.0,33620.0,34523.0,947794.0,32736.4,32350.949120183515,32283.411897625574,1786.5999999999985,79.17431372118075,55.63979714367907,985.774542549454,87.71193847229506,1305.0,61602,276.08,2.79,623,0.07,127,0.0,0.0,0.0,72170,109913,12817
2020-04-20,34623.0,35928.0,34523.0,35125.0,859303.0,33298.4,32813.29093348626,32418.72561678626,1826.5999999999985,87.9005294083588,72.07514041037011,1384.231058898502,91.01941747572815,602.0,61602,280.9,2.84,623,0.07,127,0.0,0.0,0.0,72110,109957,12841
2020-04-21,35424.0,35625.0,33819.0,35225.0,1232126.0,34021.0,33215.242444571886,32552.35773027263,1204.0,87.30944776992101,84.7947636331536,1604.4355906995588,99.0773205388448,100.0,61602,281.7,2.85,623,0.07,127,0.0,0.0,0.0,72045,109893,12940
2020-04-22,34923.0,35525.0,34421.0,35526.0,686146.0,34723.4,33600.36870380991,32693.95974311679,802.5999999999985,85.12498235687367,86.77831984505123,1757.9895752557713,100.0,301.0,61602,284.11,2.87,623,0.07,127,0.0,0.0,0.0,71560,109814,12955
2020-04-23,36429.0,37431.0,36228.0,37232.0,1509799.0,35526.2,34205.640586508256,32910.056898206465,1705.800000000003,89.44432683592767,87.29291898757418,2200.99072228156,100.0,1706.0,61602,297.75,3.01,623,0.07,127,0.0,0.0,0.0,71515,109883,12945
2020-04-24,37032.0,37835.0,36530.0,36731.0,1073684.0,35967.8,34626.53382209021,33092.00656972045,763.1999999999971,85.84048991000543,86.80326636760232,2279.039327716746,100.0,-501.0,61602,293.74,2.97,623,0.07,127,0.0,0.0,0.0,71475,109849,13010
2020-04-27,36730.0,37532.0,36429.0,36931.0,721963.0,36329.0,35010.611518408514,33274.81578068614,602.0,81.59275780635006,85.62585818409445,2301.384857099336,100.0,200.0,61602,295.35,2.99,623,0.07,127,0.0,0.0,0.0,71330,109883,12906
2020-04-28,37230.0,37431.0,36429.0,37132.0,668638.0,36710.4,35364.17626534043,33458.491219701085,421.59999999999854,76.46943956258546,81.30089575964705,2289.66041904124,100.0,201.0,61602,296.95,3.0,623,0.07,127,0.0,0.0,0.0,71420,109883,12896
2020-04-29,36930.0,37431.0,36629.0,36931.0,659512.0,36991.4,35625.31355445035,33623.8487806677,-60.400000000001455,66.88148976459841,74.98122904451138,2162.0437605604384,100.0,-201.0,61602,295.35,2.99,623,0.07,127,0.0,0.0,0.0,71690,109987,12836
2020-05-04,36429.0,38134.0,36128.0,37433.0,1019409.0,37031.6,35926.594628708626,33805.236933969245,401.40000000000146,62.736421648892396,68.69578365869216,2135.9561328875716,100.0,502.0,60603,0.0,3.08,0,0.07,127,0.0,0.0,0.0,71820,110017,12935
2020-05-06,37935.0,40143.0,37734.0,40043.0,2035947.0,37694.0,36612.66219059052,34102.2732704469,2349.0,68.77009541133809,66.12933560827636,2673.841178644012,100.0,2610.0,60603,0.0,3.29,0,0.06,127,0.0,0.0,0.0,71765,110111,12866
